09:14:56,-,-,4331,35.5000_35.5500_35.6000_35.6500_35.7000_,23_8_12_13_15_,35.4500_35.4000_35.3500_35.3000_35.2500_,6_69_47_40_15_
09:14:56,-,-,4331,35.5000_35.5500_35.6000_35.6500_35.7000_,23_8_12_13_15_,35.4500_35.4000_35.3500_35.3000_35.2500_,6_69_47_40_15_
09:16:50,-,-,4599,35.6500_35.7000_35.7500_35.8000_35.8500_,10_11_10_15_8_,35.6000_35.5500_35.5000_35.4500_35.4000_,9_22_34_51_55_
09:17:51,-,-,4653,35.8000_35.8500_35.9000_35.9500_36.0000_,16_9_34_5_75_,35.7500_35.7000_35.6500_35.6000_35.5500_,18_12_24_28_23_
09:18:51,-,-,4859,35.6000_35.6500_35.7000_35.7500_35.8000_,3_10_37_4_25_,35.5500_35.5000_35.4500_35.4000_35.3500_,5_43_52_89_36_
09:19:55,35.6500,1,4900,35.7000_35.7500_35.8000_35.8500_35.9000_,59_6_39_10_61_,35.6500_35.6000_35.5500_35.5000_35.4500_,12_13_31_50_49_
09:20:56,-,-,5134,35.8000_35.8500_35.9000_35.9500_36.0000_,42_5_41_48_85_,35.7500_35.7000_35.6500_35.6000_35.5500_,14_7_24_9_23_
09:21:51,-,-,5552,35.9000_35.9500_36.0000_36.0500_36.1000_,53_46_83_7_63_,35.8500_35.8000_35.7500_35.7000_35.6500_,4_22_9_19_21_
09:22:56,36.0500,3,5829,36.1000_36.1500_36.2000_36.2500_36.3000_,31_8_35_12_17_,36.0000_35.9500_35.9000_35.8500_35.8000_,6_19_40_28_40_
09:23:56,-,-,5950,36.1000_36.1500_36.2000_36.2500_36.3000_,26_23_21_11_18_,36.0500_36.0000_35.9500_35.9000_35.8500_,22_27_12_44_27_
09:24:51,-,-,6075,35.9500_36.0000_36.0500_36.1000_36.1500_,1_7_12_36_26_,35.9000_35.8500_35.8000_35.7500_35.7000_,43_27_56_28_35_
09:25:55,-,-,6162,35.8500_35.9000_35.9500_36.0000_36.0500_,8_2_17_10_13_,35.8000_35.7500_35.7000_35.6500_35.6000_,45_31_44_23_114_
09:25:55,-,-,6162,35.8500_35.9000_35.9500_36.0000_36.0500_,8_2_17_10_13_,35.8000_35.7500_35.7000_35.6500_35.6000_,45_31_44_23_114_
09:26:55,-,-,6278,35.8000_35.8500_35.9000_35.9500_36.0000_,19_4_4_24_11_,35.7500_35.7000_35.6500_35.6000_35.5500_,3_38_27_103_26_
09:28:55,35.9000,2,6344,35.9000_35.9500_36.0000_36.0500_36.1000_,8_16_33_13_26_,35.8500_35.8000_35.7500_35.7000_35.6500_,8_26_30_46_33_
09:29:56,-,-,6401,35.9500_36.0000_36.0500_36.1000_36.1500_,23_40_14_22_24_,35.9000_35.8500_35.8000_35.7500_35.7000_,10_62_28_31_57_
09:30:56,-,-,6446,36.0000_36.0500_36.1000_36.1500_36.2000_,40_13_22_27_53_,35.9500_35.9000_35.8500_35.8000_35.7500_,10_39_69_30_20_
09:30:56,-,-,6446,36.0000_36.0500_36.1000_36.1500_36.2000_,40_13_22_27_53_,35.9500_35.9000_35.8500_35.8000_35.7500_,10_39_69_30_20_
09:32:52,-,-,6696,35.9500_36.0000_36.0500_36.1000_36.1500_,10_10_12_27_21_,35.9000_35.8500_35.8000_35.7500_35.7000_,2_15_42_24_57_
09:33:53,-,-,6708,35.9500_36.0000_36.0500_36.1000_36.1500_,4_15_14_24_29_,35.9000_35.8500_35.8000_35.7500_35.7000_,20_21_40_26_60_
09:34:56,-,-,6735,36.0500_36.1000_36.1500_36.2000_36.2500_,19_24_22_52_17_,36.0000_35.9500_35.9000_35.8500_35.8000_,27_16_28_25_43_
09:34:56,-,-,6735,36.0500_36.1000_36.1500_36.2000_36.2500_,19_24_22_52_17_,36.0000_35.9500_35.9000_35.8500_35.8000_,27_16_28_25_43_
09:36:55,-,-,6926,36.0000_36.0500_36.1000_36.1500_36.2000_,52_10_34_21_57_,35.9000_35.8500_35.8000_35.7500_35.7000_,17_30_47_26_79_
09:36:55,-,-,6926,36.0000_36.0500_36.1000_36.1500_36.2000_,52_10_34_21_57_,35.9000_35.8500_35.8000_35.7500_35.7000_,17_30_47_26_79_
09:37:56,-,-,7047,35.8500_35.9000_35.9500_36.0000_36.0500_,6_11_7_8_14_,35.8000_35.7500_35.7000_35.6500_35.6000_,2_32_85_32_63_
09:38:55,-,-,7198,35.8500_35.9500_36.0000_36.0500_36.1000_,3_11_19_14_40_,35.8000_35.7500_35.7000_35.6500_35.6000_,22_33_97_27_65_
09:40:56,35.7500,2,7328,35.8000_35.8500_35.9000_35.9500_36.0000_,3_11_7_10_28_,35.7500_35.7000_35.6500_35.6000_35.5500_,8_101_28_71_25_
09:41:51,-,-,7486,35.8500_35.9000_35.9500_36.0000_36.0500_,2_3_8_28_23_,35.8000_35.7500_35.7000_35.6500_35.6000_,2_9_14_80_73_
09:42:55,-,-,7555,35.9500_36.0000_36.0500_36.1000_36.1500_,9_14_25_37_28_,35.8500_35.8000_35.7500_35.7000_35.6500_,2_21_15_19_89_
