09:19:55,-,-,54492,259.0000_259.5000_260.0000_260.5000_261.0000_,108_232_678_116_238_,258.5000_258.0000_257.5000_257.0000_256.5000_,116_90_77_145_183_
09:20:55,-,-,56219,257.0000_257.5000_258.0000_258.5000_259.0000_,175_80_200_183_371_,256.5000_256.0000_255.5000_255.0000_254.5000_,18_116_107_242_128_
09:21:55,257.5000,1,57359,257.5000_258.0000_258.5000_259.0000_259.5000_,136_318_185_577_360_,256.5000_256.0000_255.5000_255.0000_254.5000_,121_204_135_313_119_
09:22:55,259.5000,5,59711,260.0000_260.5000_261.0000_261.5000_262.0000_,898_125_301_120_344_,259.5000_259.0000_258.5000_258.0000_257.5000_,39_25_78_125_84_
09:23:55,261.0000,1,62734,261.5000_262.0000_262.5000_263.0000_263.5000_,124_302_144_344_122_,261.0000_260.5000_260.0000_259.5000_259.0000_,8_153_184_108_169_
09:24:55,260.5000,1,63921,261.0000_261.5000_262.0000_262.5000_263.0000_,440_201_341_143_396_,260.5000_260.0000_259.5000_259.0000_258.5000_,2_135_109_179_194_
09:25:55,-,-,64646,259.5000_260.0000_260.5000_261.0000_261.5000_,114_121_123_588_232_,259.0000_258.5000_258.0000_257.5000_257.0000_,89_151_594_189_154_
09:25:55,-,-,64646,259.5000_260.0000_260.5000_261.0000_261.5000_,114_121_123_588_232_,259.0000_258.5000_258.0000_257.5000_257.0000_,89_151_594_189_154_
09:26:55,-,-,66019,258.5000_259.0000_259.5000_260.0000_260.5000_,85_68_58_220_163_,258.0000_257.5000_257.0000_256.5000_256.0000_,1_128_176_127_550_
09:28:55,-,-,66926,259.0000_259.5000_260.0000_260.5000_261.0000_,100_117_444_206_719_,258.5000_258.0000_257.5000_257.0000_256.5000_,141_198_160_541_149_
09:29:55,-,-,67325,259.5000_260.0000_260.5000_261.0000_261.5000_,73_490_186_725_338_,259.0000_258.5000_258.0000_257.5000_257.0000_,153_164_519_200_266_
09:30:55,-,-,67723,259.0000_259.5000_260.0000_260.5000_261.0000_,96_151_534_244_717_,258.5000_258.0000_257.5000_257.0000_256.5000_,150_551_163_235_148_
09:30:55,-,-,67723,259.0000_259.5000_260.0000_260.5000_261.0000_,96_151_534_244_717_,258.5000_258.0000_257.5000_257.0000_256.5000_,150_551_163_235_148_
09:32:55,-,-,71397,262.5000_263.0000_263.5000_264.0000_264.5000_,55_476_102_183_157_,262.0000_261.5000_261.0000_260.5000_260.0000_,31_133_180_89_169_
09:33:55,-,-,72288,261.5000_262.0000_262.5000_263.0000_263.5000_,29_207_301_469_139_,261.0000_260.5000_260.0000_259.5000_259.0000_,138_112_187_227_139_
09:34:55,-,-,72736,261.5000_262.0000_262.5000_263.0000_263.5000_,15_241_356_497_172_,261.0000_260.5000_260.0000_259.5000_259.0000_,225_109_196_231_151_
09:34:55,-,-,72736,261.5000_262.0000_262.5000_263.0000_263.5000_,15_241_356_497_172_,261.0000_260.5000_260.0000_259.5000_259.0000_,225_109_196_231_151_
09:36:55,-,-,73945,259.5000_260.0000_260.5000_261.0000_261.5000_,75_168_46_202_113_,259.0000_258.5000_258.0000_257.5000_257.0000_,101_109_352_179_226_
09:36:55,-,-,73945,259.5000_260.0000_260.5000_261.0000_261.5000_,75_168_46_202_113_,259.0000_258.5000_258.0000_257.5000_257.0000_,101_109_352_179_226_
09:38:00,-,-,74549,261.0000_261.5000_262.0000_262.5000_263.0000_,138_130_428_450_564_,260.5000_260.0000_259.5000_259.0000_258.5000_,43_133_132_159_199_
09:38:50,-,-,74949,262.0000_262.5000_263.0000_263.5000_264.0000_,416_410_580_196_306_,261.5000_261.0000_260.5000_260.0000_259.5000_,77_156_132_159_192_
09:40:45,-,-,76651,262.5000_263.0000_263.5000_264.0000_264.5000_,60_373_235_331_251_,262.0000_261.5000_261.0000_260.5000_260.0000_,77_79_120_133_307_
09:41:55,-,-,78273,264.5000_265.0000_265.5000_266.0000_266.5000_,147_913_141_378_118_,264.0000_263.5000_263.0000_262.5000_262.0000_,166_202_107_106_154_
09:42:55,-,-,79850,264.0000_264.5000_265.0000_265.5000_266.0000_,38_277_909_173_333_,263.5000_263.0000_262.5000_262.0000_261.5000_,57_94_142_223_203_
09:42:55,-,-,79850,264.0000_264.5000_265.0000_265.5000_266.0000_,38_277_909_173_333_,263.5000_263.0000_262.5000_262.0000_261.5000_,57_94_142_223_203_
09:44:55,-,-,81323,263.5000_264.0000_264.5000_265.0000_265.5000_,43_265_264_941_142_,263.0000_262.5000_262.0000_261.5000_261.0000_,233_236_320_219_155_
09:45:55,263.0000,252,81908,263.5000_264.0000_264.5000_265.0000_265.5000_,104_364_290_964_205_,262.5000_262.0000_261.5000_261.0000_260.5000_,216_293_234_183_102_
09:46:55,-,-,82700,262.0000_262.5000_263.0000_263.5000_264.0000_,121_114_118_88_407_,261.5000_261.0000_260.5000_260.0000_259.5000_,40_149_128_379_161_
09:45:55,263.0000,252,81908,263.5000_264.0000_264.5000_265.0000_265.5000_,104_364_290_964_205_,262.5000_262.0000_261.5000_261.0000_260.5000_,216_293_234_183_102_
