09:14:52,-,-,1558,64.1000_64.2000_64.3000_64.4000_64.5000_,1_4_7_8_12_,64.0000_63.9000_63.8000_63.7000_63.6000_,31_21_32_51_37_
09:16:56,-,-,1601,64.2000_64.3000_64.4000_64.5000_64.6000_,20_18_9_13_5_,64.1000_64.0000_63.9000_63.8000_63.7000_,13_33_44_40_44_
09:17:49,64.2000,2,1626,64.2000_64.3000_64.4000_64.5000_64.6000_,18_18_8_13_5_,64.1000_64.0000_63.9000_63.8000_63.7000_,16_46_46_35_27_
09:18:57,-,-,1991,63.6000_63.7000_63.8000_63.9000_64.0000_,1_4_5_4_5_,63.4000_63.3000_63.2000_63.1000_63.0000_,11_11_45_28_123_
09:19:56,-,-,2042,63.9000_64.0000_64.1000_64.2000_64.3000_,1_9_3_22_17_,63.8000_63.7000_63.6000_63.5000_63.4000_,1_12_12_25_10_
09:20:57,-,-,2123,63.5000_63.6000_63.7000_63.8000_63.9000_,3_10_3_19_4_,63.4000_63.3000_63.2000_63.1000_63.0000_,10_29_47_36_137_
09:21:47,-,-,2160,63.6000_63.7000_63.8000_63.9000_64.0000_,9_3_3_3_24_,63.5000_63.4000_63.3000_63.2000_63.1000_,11_24_34_40_36_
09:22:52,-,-,2186,63.9000_64.0000_64.1000_64.2000_64.3000_,5_9_25_23_15_,63.8000_63.7000_63.6000_63.5000_63.4000_,5_18_8_21_48_
09:23:49,-,-,2225,64.1000_64.2000_64.3000_64.4000_64.5000_,29_21_15_6_19_,63.9000_63.8000_63.7000_63.6000_63.5000_,7_25_19_11_26_
09:24:52,64.1000,1,2236,64.1000_64.2000_64.3000_64.4000_64.5000_,10_27_15_7_21_,64.0000_63.9000_63.8000_63.7000_63.6000_,27_10_28_13_13_
09:25:57,-,-,2291,63.9000_64.0000_64.1000_64.2000_64.3000_,4_26_133_26_15_,63.8000_63.7000_63.6000_63.5000_63.4000_,29_11_11_37_56_
09:25:57,-,-,2291,63.9000_64.0000_64.1000_64.2000_64.3000_,4_26_133_26_15_,63.8000_63.7000_63.6000_63.5000_63.4000_,29_11_11_37_56_
09:26:51,-,-,2361,63.7000_63.8000_63.9000_64.0000_64.1000_,2_3_12_16_132_,63.6000_63.5000_63.4000_63.3000_63.2000_,1_28_56_67_48_
09:28:57,-,-,2401,64.0000_64.1000_64.2000_64.3000_64.4000_,11_153_24_15_12_,63.9000_63.8000_63.7000_63.6000_63.5000_,4_12_13_20_49_
09:29:57,-,-,2420,64.1000_64.2000_64.3000_64.4000_64.5000_,144_29_14_23_20_,64.0000_63.9000_63.8000_63.7000_63.6000_,6_16_9_13_18_
09:30:52,-,-,2445,64.1000_64.2000_64.3000_64.4000_64.5000_,136_4_15_23_19_,64.0000_63.9000_63.8000_63.7000_63.6000_,8_12_17_15_24_
09:30:52,-,-,2445,64.1000_64.2000_64.3000_64.4000_64.5000_,136_4_15_23_19_,64.0000_63.9000_63.8000_63.7000_63.6000_,8_12_17_15_24_
09:32:52,64.3000,1,2696,64.4000_64.5000_64.6000_64.7000_64.8000_,5_24_13_15_14_,64.3000_64.2000_64.1000_64.0000_63.9000_,3_7_20_19_12_
09:33:57,-,-,2718,64.3000_64.4000_64.5000_64.6000_64.7000_,7_22_12_11_13_,64.2000_64.1000_64.0000_63.9000_63.8000_,24_31_21_12_25_
09:34:52,-,-,2763,64.2000_64.3000_64.4000_64.5000_64.6000_,3_20_9_11_10_,64.1000_64.0000_63.9000_63.8000_63.7000_,14_17_11_24_19_
09:34:52,-,-,2763,64.2000_64.3000_64.4000_64.5000_64.6000_,3_20_9_11_10_,64.1000_64.0000_63.9000_63.8000_63.7000_,14_17_11_24_19_
09:36:51,-,-,2805,64.3000_64.4000_64.5000_64.6000_64.7000_,8_20_10_10_14_,64.1000_64.0000_63.9000_63.8000_63.7000_,15_20_9_33_28_
09:36:51,-,-,2805,64.3000_64.4000_64.5000_64.6000_64.7000_,8_20_10_10_14_,64.1000_64.0000_63.9000_63.8000_63.7000_,15_20_9_33_28_
09:37:56,-,-,2833,64.3000_64.4000_64.5000_64.6000_64.7000_,5_20_10_10_14_,64.2000_64.1000_64.0000_63.9000_63.8000_,1_22_23_13_35_
09:38:52,-,-,2849,64.4000_64.5000_64.6000_64.7000_64.8000_,5_10_22_16_14_,64.3000_64.2000_64.1000_64.0000_63.9000_,1_16_22_27_19_
09:40:48,-,-,2878,64.4000_64.5000_64.6000_64.7000_64.8000_,6_18_11_27_19_,64.3000_64.2000_64.1000_64.0000_63.9000_,9_15_17_34_15_
09:41:56,64.4000,1,2904,64.5000_64.6000_64.7000_64.8000_64.9000_,18_21_18_15_21_,64.4000_64.3000_64.2000_64.1000_64.0000_,5_15_14_16_40_
09:42:56,64.4000,1,2925,64.5000_64.6000_64.7000_64.8000_64.9000_,20_21_18_15_23_,64.4000_64.3000_64.2000_64.1000_64.0000_,2_14_17_17_41_
