09:30:54,-,-,8775,73.5000_73.6000_73.7000_73.8000_73.9000_,26_29_47_68_155_,73.4000_73.3000_73.2000_73.1000_73.0000_,29_36_45_94_207_
09:32:54,-,-,9060,73.5000_73.6000_73.7000_73.8000_73.9000_,31_25_69_90_176_,73.4000_73.3000_73.2000_73.1000_73.0000_,46_47_61_96_241_
09:33:54,-,-,9208,73.4000_73.5000_73.6000_73.7000_73.8000_,6_21_29_76_172_,73.3000_73.2000_73.1000_73.0000_72.9000_,4_54_98_251_134_
09:34:54,-,-,9246,73.4000_73.5000_73.6000_73.7000_73.8000_,28_23_31_78_172_,73.3000_73.2000_73.1000_73.0000_72.9000_,23_60_101_251_132_
09:34:54,-,-,9246,73.4000_73.5000_73.6000_73.7000_73.8000_,28_23_31_78_172_,73.3000_73.2000_73.1000_73.0000_72.9000_,23_60_101_251_132_
09:36:54,-,-,9362,73.4000_73.5000_73.6000_73.7000_73.8000_,34_38_41_158_87_,73.3000_73.2000_73.1000_73.0000_72.9000_,18_79_93_289_130_
09:36:54,-,-,9362,73.4000_73.5000_73.6000_73.7000_73.8000_,34_38_41_158_87_,73.3000_73.2000_73.1000_73.0000_72.9000_,18_79_93_289_130_
09:37:59,-,-,9490,73.2000_73.3000_73.4000_73.5000_73.6000_,24_46_31_44_125_,73.1000_73.0000_72.9000_72.8000_72.7000_,88_265_132_257_160_
09:38:54,-,-,9621,73.4000_73.5000_73.6000_73.7000_73.8000_,26_36_35_71_184_,73.3000_73.2000_73.1000_73.0000_72.9000_,18_31_134_281_141_
09:40:49,-,-,9758,73.5000_73.6000_73.7000_73.8000_73.9000_,47_34_71_103_175_,73.4000_73.3000_73.2000_73.1000_73.0000_,19_36_85_180_321_
09:41:49,-,-,9902,73.6000_73.7000_73.8000_73.9000_74.0000_,4_55_94_88_223_,73.5000_73.4000_73.3000_73.2000_73.1000_,39_56_48_101_193_
09:42:54,-,-,10019,73.5000_73.6000_73.7000_73.8000_73.9000_,5_15_63_97_87_,73.4000_73.3000_73.2000_73.1000_73.0000_,44_41_89_170_316_
