09:26:52,-,-,41965,24.5500_24.6000_24.6500_24.7000_24.7500_,204_361_444_760_234_,24.5000_24.4500_24.4000_24.3500_24.3000_,1221_1235_1237_1098_2010_
09:28:57,-,-,43898,24.6000_24.6500_24.7000_24.7500_24.8000_,392_488_770_225_752_,24.5500_24.5000_24.4500_24.4000_24.3500_,255_836_1443_1331_1154_
09:29:57,-,-,44113,24.6000_24.6500_24.7000_24.7500_24.8000_,504_312_806_258_765_,24.5500_24.5000_24.4500_24.4000_24.3500_,285_930_1495_1340_1142_
09:30:52,-,-,44565,24.6000_24.6500_24.7000_24.7500_24.8000_,332_311_809_278_748_,24.5500_24.5000_24.4500_24.4000_24.3500_,304_1216_1492_1341_1150_
09:30:52,-,-,44565,24.6000_24.6500_24.7000_24.7500_24.8000_,332_311_809_278_748_,24.5500_24.5000_24.4500_24.4000_24.3500_,304_1216_1492_1341_1150_
09:32:52,-,-,45470,24.6000_24.6500_24.7000_24.7500_24.8000_,347_317_809_309_725_,24.5500_24.5000_24.4500_24.4000_24.3500_,430_1446_1541_1388_999_
09:33:57,24.6500,1,46032,24.6500_24.7000_24.7500_24.8000_24.8500_,517_797_320_703_478_,24.6000_24.5500_24.5000_24.4500_24.4000_,475_745_1795_1556_1487_
09:34:52,-,-,46858,24.7000_24.7500_24.8000_24.8500_24.9000_,579_334_765_453_850_,24.6500_24.6000_24.5500_24.5000_24.4500_,368_591_761_1913_1591_
09:34:52,-,-,46858,24.7000_24.7500_24.8000_24.8500_24.9000_,579_334_765_453_850_,24.6500_24.6000_24.5500_24.5000_24.4500_,368_591_761_1913_1591_
09:36:52,-,-,47924,24.7500_24.8000_24.8500_24.9000_24.9500_,327_780_550_779_570_,24.7000_24.6500_24.6000_24.5500_24.5000_,293_640_620_868_1871_
09:36:52,-,-,47924,24.7500_24.8000_24.8500_24.9000_24.9500_,327_780_550_779_570_,24.7000_24.6500_24.6000_24.5500_24.5000_,293_640_620_868_1871_
09:37:57,-,-,49661,24.7500_24.8000_24.8500_24.9000_24.9500_,1_643_499_713_629_,24.7000_24.6500_24.6000_24.5500_24.5000_,612_558_605_865_2023_
09:38:52,-,-,50778,24.7500_24.8000_24.8500_24.9000_24.9500_,366_663_977_713_690_,24.7000_24.6500_24.6000_24.5500_24.5000_,14_554_613_980_2133_
09:40:52,-,-,51614,24.7000_24.7500_24.8000_24.8500_24.9000_,145_492_662_931_735_,24.6500_24.6000_24.5500_24.5000_24.4500_,439_710_1107_2280_1522_
09:41:57,-,-,51987,24.7000_24.7500_24.8000_24.8500_24.9000_,93_405_703_945_724_,24.6500_24.6000_24.5500_24.5000_24.4500_,568_807_1199_2340_1540_
09:42:57,-,-,52086,24.7000_24.7500_24.8000_24.8500_24.9000_,212_342_701_944_757_,24.6500_24.6000_24.5500_24.5000_24.4500_,580_861_1178_2526_1573_
09:42:57,-,-,52086,24.7000_24.7500_24.8000_24.8500_24.9000_,212_342_701_944_757_,24.6500_24.6000_24.5500_24.5000_24.4500_,580_861_1178_2526_1573_
09:44:57,-,-,53946,24.6000_24.6500_24.7000_24.7500_24.8000_,181_96_343_415_843_,24.5500_24.5000_24.4500_24.4000_24.3500_,802_2598_1528_1876_901_
09:45:57,24.5500,2,55323,24.5500_24.6000_24.6500_24.7000_24.7500_,168_140_304_263_421_,24.5000_24.4500_24.4000_24.3500_24.3000_,2498_1413_1826_895_2343_
09:46:57,-,-,58199,24.5000_24.5500_24.6000_24.6500_24.7000_,151_110_96_312_295_,24.4500_24.4000_24.3500_24.3000_24.2500_,1434_1653_963_2507_695_
09:45:57,24.5500,2,55323,24.5500_24.6000_24.6500_24.7000_24.7500_,168_140_304_263_421_,24.5000_24.4500_24.4000_24.3500_24.3000_,2498_1413_1826_895_2343_
