09:42:01,-,-,17285,-,-,0.0000_249.0000_248.5000_248.0000_247.5000_,34658_49001_45_57_56_
09:43:56,-,-,17344,-,-,0.0000_249.0000_248.5000_248.0000_247.5000_,32087_48894_33_62_54_
09:44:56,-,-,17390,-,-,0.0000_249.0000_248.5000_248.0000_247.5000_,32062_48634_40_55_55_
09:44:56,-,-,17390,-,-,0.0000_249.0000_248.5000_248.0000_247.5000_,32062_48634_40_55_55_
09:46:56,-,-,17446,-,-,0.0000_249.0000_248.5000_248.0000_247.5000_,31998_48560_40_81_54_
09:46:56,-,-,17446,-,-,0.0000_249.0000_248.5000_248.0000_247.5000_,31998_48560_40_81_54_
09:48:51,-,-,17517,-,-,0.0000_249.0000_248.5000_248.0000_247.5000_,31936_48595_39_57_65_
09:48:51,-,-,17517,-,-,0.0000_249.0000_248.5000_248.0000_247.5000_,31936_48595_39_57_65_
09:50:56,-,-,17719,-,-,0.0000_249.0000_248.5000_248.0000_247.5000_,31544_47308_45_60_76_
09:51:56,-,-,17750,-,-,0.0000_249.0000_248.5000_248.0000_247.5000_,31532_47603_42_61_79_
09:51:56,-,-,17750,-,-,0.0000_249.0000_248.5000_248.0000_247.5000_,31532_47603_42_61_79_
09:52:56,249.0000,10,17830,-,-,0.0000_249.0000_248.5000_248.0000_247.5000_,31457_47607_44_58_79_
09:54:56,-,-,17862,-,-,0.0000_249.0000_248.5000_248.0000_247.5000_,31440_47519_39_61_79_
09:55:51,-,-,17901,-,-,0.0000_249.0000_248.5000_248.0000_247.5000_,31426_47524_66_59_45_
09:56:56,-,-,17925,-,-,0.0000_249.0000_248.5000_248.0000_247.5000_,31397_47464_35_61_46_
09:57:56,-,-,17940,-,-,0.0000_249.0000_248.5000_248.0000_247.5000_,31386_47170_35_59_46_
09:58:56,-,-,17957,-,-,0.0000_249.0000_248.5000_248.0000_247.5000_,31372_47543_37_59_46_
09:59:51,-,-,17976,-,-,0.0000_249.0000_248.5000_248.0000_247.5000_,31359_47559_36_62_45_
10:00:56,-,-,18025,-,-,0.0000_249.0000_248.5000_248.0000_247.5000_,31312_47243_39_58_45_
10:00:56,-,-,18025,-,-,0.0000_249.0000_248.5000_248.0000_247.5000_,31312_47243_39_58_45_
10:02:56,-,-,18065,-,-,0.0000_249.0000_248.5000_248.0000_247.5000_,31285_47268_37_61_48_
10:02:56,-,-,18065,-,-,0.0000_249.0000_248.5000_248.0000_247.5000_,31285_47268_37_61_48_
10:04:56,249.0000,1,18116,-,-,0.0000_249.0000_248.5000_248.0000_247.5000_,31250_47314_36_55_48_
10:05:56,-,-,20354,-,-,0.0000_249.0000_248.5000_248.0000_247.5000_,23442_29759_35_56_48_
10:05:56,-,-,20354,-,-,0.0000_249.0000_248.5000_248.0000_247.5000_,23442_29759_35_56_48_
10:06:56,-,-,21286,-,-,0.0000_249.0000_248.5000_248.0000_247.5000_,20267_19490_36_57_65_
10:08:56,-,-,22790,-,-,0.0000_249.0000_248.5000_248.0000_247.5000_,20657_18383_43_60_94_
10:08:56,-,-,22790,-,-,0.0000_249.0000_248.5000_248.0000_247.5000_,20657_18383_43_60_94_
10:10:56,-,-,23104,-,-,0.0000_249.0000_248.5000_248.0000_247.5000_,20075_18290_33_56_107_
10:11:56,-,-,23410,-,-,0.0000_249.0000_248.5000_248.0000_247.5000_,19773_17927_34_56_107_
10:11:56,-,-,23410,-,-,0.0000_249.0000_248.5000_248.0000_247.5000_,19773_17927_34_56_107_
10:13:56,-,-,23887,-,-,0.0000_249.0000_248.5000_248.0000_247.5000_,19183_17932_58_57_82_
10:13:56,-,-,23887,-,-,0.0000_249.0000_248.5000_248.0000_247.5000_,19183_17932_58_57_82_
10:14:46,-,-,24077,-,-,0.0000_249.0000_248.5000_248.0000_247.5000_,18915_17286_59_58_77_
10:16:56,243.0000,1,53900,244.0000_244.5000_245.0000_245.5000_246.0000_,86_56_129_49_56_,243.0000_242.5000_242.0000_241.5000_241.0000_,102_194_152_237_155_
10:17:56,-,-,57259,247.0000_247.5000_248.0000_248.5000_249.0000_,154_209_330_186_1951_,246.5000_246.0000_245.5000_245.0000_244.5000_,11_109_45_143_130_
10:18:46,-,-,59902,245.0000_245.5000_246.0000_246.5000_247.0000_,104_134_123_172_180_,244.0000_243.5000_243.0000_242.5000_242.0000_,23_131_132_259_201_
10:18:46,-,-,59902,245.0000_245.5000_246.0000_246.5000_247.0000_,104_134_123_172_180_,244.0000_243.5000_243.0000_242.5000_242.0000_,23_131_132_259_201_
10:20:56,-,-,65353,244.5000_245.0000_245.5000_246.0000_246.5000_,50_352_124_242_222_,244.0000_243.5000_243.0000_242.5000_242.0000_,120_181_289_283_258_
10:20:56,-,-,65353,244.5000_245.0000_245.5000_246.0000_246.5000_,50_352_124_242_222_,244.0000_243.5000_243.0000_242.5000_242.0000_,120_181_289_283_258_
10:22:56,-,-,71455,240.5000_241.0000_241.5000_242.0000_242.5000_,194_225_199_248_125_,239.5000_239.0000_238.5000_238.0000_237.5000_,199_318_271_235_209_
10:22:56,-,-,71455,240.5000_241.0000_241.5000_242.0000_242.5000_,194_225_199_248_125_,239.5000_239.0000_238.5000_238.0000_237.5000_,199_318_271_235_209_
10:24:56,240.0000,1,75627,240.0000_240.5000_241.0000_241.5000_242.0000_,51_160_137_148_104_,239.5000_239.0000_238.5000_238.0000_237.5000_,118_312_297_341_310_
10:25:51,-,-,79315,237.5000_238.0000_238.5000_239.0000_239.5000_,18_163_98_68_112_,237.0000_236.5000_236.0000_235.5000_235.0000_,66_129_276_65_369_
10:26:51,238.5000,1,81432,238.5000_239.0000_239.5000_240.0000_240.5000_,95_206_226_227_415_,237.5000_237.0000_236.5000_236.0000_235.5000_,176_221_177_303_78_
10:27:56,236.5000,5,83302,236.5000_237.0000_237.5000_238.0000_238.5000_,12_112_308_152_154_,236.0000_235.5000_235.0000_234.5000_234.0000_,296_77_412_69_343_
10:28:56,-,-,86614,234.5000_235.0000_235.5000_236.0000_236.5000_,83_265_113_64_105_,234.0000_233.5000_233.0000_232.5000_232.0000_,1_121_133_95_98_
10:29:56,-,-,89432,234.5000_235.0000_235.5000_236.0000_236.5000_,65_162_84_84_90_,234.0000_233.5000_233.0000_232.5000_232.0000_,2_105_291_120_303_
10:30:51,234.5000,4,91197,234.5000_235.0000_235.5000_236.0000_236.5000_,1_24_74_169_130_,234.0000_233.5000_233.0000_232.5000_232.0000_,15_108_333_168_342_
10:30:51,234.5000,4,91197,234.5000_235.0000_235.5000_236.0000_236.5000_,1_24_74_169_130_,234.0000_233.5000_233.0000_232.5000_232.0000_,15_108_333_168_342_
10:32:56,237.0000,1,94091,237.0000_237.5000_238.0000_238.5000_239.0000_,156_206_364_347_257_,236.5000_236.0000_235.5000_235.0000_234.5000_,172_275_205_331_225_
10:33:56,-,-,95929,236.5000_237.0000_237.5000_238.0000_238.5000_,61_125_322_276_401_,236.0000_235.5000_235.0000_234.5000_234.0000_,126_155_319_208_353_
10:34:56,-,-,97315,235.5000_236.0000_236.5000_237.0000_237.5000_,36_62_231_114_317_,235.0000_234.5000_234.0000_233.5000_233.0000_,271_138_344_327_384_
10:34:56,-,-,97315,235.5000_236.0000_236.5000_237.0000_237.5000_,36_62_231_114_317_,235.0000_234.5000_234.0000_233.5000_233.0000_,271_138_344_327_384_
10:36:56,237.0000,1,98292,237.0000_237.5000_238.0000_238.5000_239.0000_,129_327_324_386_330_,236.5000_236.0000_235.5000_235.0000_234.5000_,187_276_506_646_375_
10:37:56,-,-,100550,234.5000_235.0000_235.5000_236.0000_236.5000_,45_86_106_83_157_,234.0000_233.5000_233.0000_232.5000_232.0000_,234_232_465_370_472_
10:38:56,-,-,101441,236.0000_236.5000_237.0000_237.5000_238.0000_,68_112_318_383_389_,235.0000_234.5000_234.0000_233.5000_233.0000_,143_203_378_346_395_
10:39:56,235.5000,2,101895,235.5000_236.0000_236.5000_237.0000_237.5000_,6_146_123_327_385_,235.0000_234.5000_234.0000_233.5000_233.0000_,242_178_377_409_426_
10:40:51,-,-,102266,236.0000_236.5000_237.0000_237.5000_238.0000_,104_127_338_423_402_,235.5000_235.0000_234.5000_234.0000_233.5000_,2_249_223_350_405_
10:41:56,-,-,103192,236.0000_236.5000_237.0000_237.5000_238.0000_,31_66_280_399_455_,235.5000_235.0000_234.5000_234.0000_233.5000_,92_456_504_442_431_
10:42:51,-,-,103515,236.0000_236.5000_237.0000_237.5000_238.0000_,13_110_289_425_459_,235.5000_235.0000_234.5000_234.0000_233.5000_,72_496_508_571_502_
10:42:51,-,-,103515,236.0000_236.5000_237.0000_237.5000_238.0000_,13_110_289_425_459_,235.5000_235.0000_234.5000_234.0000_233.5000_,72_496_508_571_502_
10:44:56,-,-,104234,236.5000_237.0000_237.5000_238.0000_238.5000_,173_317_433_446_374_,236.0000_235.5000_235.0000_234.5000_234.0000_,1_151_613_592_667_
10:44:56,-,-,104234,236.5000_237.0000_237.5000_238.0000_238.5000_,173_317_433_446_374_,236.0000_235.5000_235.0000_234.5000_234.0000_,1_151_613_592_667_
10:46:56,-,-,105051,236.5000_237.0000_237.5000_238.0000_238.5000_,47_300_464_441_411_,236.0000_235.5000_235.0000_234.5000_234.0000_,95_387_878_514_581_
10:47:56,-,-,105889,235.5000_236.0000_236.5000_237.0000_237.5000_,5_109_224_339_958_,235.0000_234.5000_234.0000_233.5000_233.0000_,587_596_600_565_669_
10:48:56,235.5000,1,106190,235.5000_236.0000_236.5000_237.0000_237.5000_,42_117_272_336_993_,235.0000_234.5000_234.0000_233.5000_233.0000_,675_600_479_590_701_
10:48:56,235.5000,1,106190,235.5000_236.0000_236.5000_237.0000_237.5000_,42_117_272_336_993_,235.0000_234.5000_234.0000_233.5000_233.0000_,675_600_479_590_701_
10:50:56,-,-,109478,235.5000_236.0000_236.5000_237.0000_237.5000_,14_141_233_400_488_,235.0000_234.5000_234.0000_233.5000_233.0000_,64_197_284_297_481_
10:51:56,235.5000,1,109750,235.5000_236.0000_236.5000_237.0000_237.5000_,83_152_275_445_499_,235.0000_234.5000_234.0000_233.5000_233.0000_,155_208_404_443_602_
10:52:56,-,-,109900,236.0000_236.5000_237.0000_237.5000_238.0000_,174_255_441_500_444_,235.5000_235.0000_234.5000_234.0000_233.5000_,81_239_388_422_518_
10:52:56,-,-,109900,236.0000_236.5000_237.0000_237.5000_238.0000_,174_255_441_500_444_,235.5000_235.0000_234.5000_234.0000_233.5000_,81_239_388_422_518_
10:54:56,-,-,111942,233.0000_233.5000_234.0000_234.5000_235.0000_,155_190_129_99_105_,232.5000_232.0000_231.5000_231.0000_230.5000_,252_408_110_245_247_
10:54:56,-,-,111942,233.0000_233.5000_234.0000_234.5000_235.0000_,155_190_129_99_105_,232.5000_232.0000_231.5000_231.0000_230.5000_,252_408_110_245_247_
10:56:56,233.0000,1,113877,233.0000_233.5000_234.0000_234.5000_235.0000_,54_120_184_108_200_,232.5000_232.0000_231.5000_231.0000_230.5000_,272_453_165_344_297_
10:56:56,233.0000,1,113877,233.0000_233.5000_234.0000_234.5000_235.0000_,54_120_184_108_200_,232.5000_232.0000_231.5000_231.0000_230.5000_,272_453_165_344_297_
10:58:56,-,-,117001,231.0000_231.5000_232.0000_232.5000_233.0000_,95_130_165_100_98_,230.5000_230.0000_229.5000_229.0000_228.5000_,137_538_81_233_259_
10:58:56,-,-,117001,231.0000_231.5000_232.0000_232.5000_233.0000_,95_130_165_100_98_,230.5000_230.0000_229.5000_229.0000_228.5000_,137_538_81_233_259_
11:00:46,231.5000,1,118502,231.5000_232.0000_232.5000_233.0000_233.5000_,39_114_141_98_72_,231.0000_230.5000_230.0000_229.5000_229.0000_,53_214_640_249_364_
11:01:56,-,-,120276,230.0000_230.5000_231.0000_231.5000_232.0000_,229_95_119_103_110_,229.5000_229.0000_228.5000_228.0000_227.5000_,55_201_139_552_381_
11:02:46,-,-,121296,230.0000_230.5000_231.0000_231.5000_232.0000_,21_91_155_85_128_,229.5000_229.0000_228.5000_228.0000_227.5000_,147_197_454_650_462_
11:01:56,-,-,120276,230.0000_230.5000_231.0000_231.5000_232.0000_,229_95_119_103_110_,229.5000_229.0000_228.5000_228.0000_227.5000_,55_201_139_552_381_
11:04:56,-,-,122610,231.5000_232.0000_232.5000_233.0000_233.5000_,120_137_136_227_283_,231.0000_230.5000_230.0000_229.5000_229.0000_,14_141_327_391_376_
11:04:56,-,-,122610,231.5000_232.0000_232.5000_233.0000_233.5000_,120_137_136_227_283_,231.0000_230.5000_230.0000_229.5000_229.0000_,14_141_327_391_376_
11:06:56,-,-,123547,231.5000_232.0000_232.5000_233.0000_233.5000_,170_90_129_220_332_,231.0000_230.5000_230.0000_229.5000_229.0000_,81_139_473_481_458_
11:06:56,-,-,123547,231.5000_232.0000_232.5000_233.0000_233.5000_,170_90_129_220_332_,231.0000_230.5000_230.0000_229.5000_229.0000_,81_139_473_481_458_
11:08:56,233.5000,2,125348,233.5000_234.0000_234.5000_235.0000_235.5000_,187_324_180_592_488_,233.0000_232.5000_232.0000_231.5000_231.0000_,14_115_331_288_518_
11:09:56,-,-,126548,234.5000_235.0000_235.5000_236.0000_236.5000_,236_602_392_474_300_,234.0000_233.5000_233.0000_232.5000_232.0000_,207_303_358_343_560_
11:10:56,-,-,128958,235.0000_235.5000_236.0000_236.5000_237.0000_,87_269_465_258_519_,234.5000_234.0000_233.5000_233.0000_232.5000_,83_266_320_342_207_
11:11:51,234.5000,1,129625,234.5000_235.0000_235.5000_236.0000_236.5000_,25_158_335_474_260_,234.0000_233.5000_233.0000_232.5000_232.0000_,237_114_353_327_304_
11:12:51,-,-,130194,234.0000_234.5000_235.0000_235.5000_236.0000_,29_131_242_352_462_,233.5000_233.0000_232.5000_232.0000_231.5000_,148_194_216_311_171_
11:12:51,-,-,130194,234.0000_234.5000_235.0000_235.5000_236.0000_,29_131_242_352_462_,233.5000_233.0000_232.5000_232.0000_231.5000_,148_194_216_311_171_
11:14:56,-,-,131719,235.5000_236.0000_236.5000_237.0000_237.5000_,190_398_384_561_378_,235.0000_234.5000_234.0000_233.5000_233.0000_,29_101_220_232_360_
11:15:56,-,-,132331,234.5000_235.0000_235.5000_236.0000_236.5000_,146_184_192_450_466_,234.0000_233.5000_233.0000_232.5000_232.0000_,207_154_348_248_404_
11:16:56,-,-,132928,234.0000_234.5000_235.0000_235.5000_236.0000_,51_174_227_278_343_,233.5000_233.0000_232.5000_232.0000_231.5000_,10_278_198_398_211_
11:15:56,-,-,132331,234.5000_235.0000_235.5000_236.0000_236.5000_,146_184_192_450_466_,234.0000_233.5000_233.0000_232.5000_232.0000_,207_154_348_248_404_
11:18:56,-,-,134033,233.0000_233.5000_234.0000_234.5000_235.0000_,123_30_212_150_306_,232.5000_232.0000_231.5000_231.0000_230.5000_,145_343_192_362_243_
11:18:56,-,-,134033,233.0000_233.5000_234.0000_234.5000_235.0000_,123_30_212_150_306_,232.5000_232.0000_231.5000_231.0000_230.5000_,145_343_192_362_243_
11:20:56,-,-,134661,233.5000_234.0000_234.5000_235.0000_235.5000_,19_170_139_353_315_,233.0000_232.5000_232.0000_231.5000_231.0000_,91_165_474_254_404_
11:20:56,-,-,134661,233.5000_234.0000_234.5000_235.0000_235.5000_,19_170_139_353_315_,233.0000_232.5000_232.0000_231.5000_231.0000_,91_165_474_254_404_
11:22:56,-,-,135081,234.0000_234.5000_235.0000_235.5000_236.0000_,110_109_319_320_396_,233.5000_233.0000_232.5000_232.0000_231.5000_,84_170_328_583_268_
11:23:56,-,-,135269,234.5000_235.0000_235.5000_236.0000_236.5000_,115_275_313_407_485_,234.0000_233.5000_233.0000_232.5000_232.0000_,36_138_451_320_620_
11:23:56,-,-,135269,234.5000_235.0000_235.5000_236.0000_236.5000_,115_275_313_407_485_,234.0000_233.5000_233.0000_232.5000_232.0000_,36_138_451_320_620_
11:25:56,-,-,135797,234.5000_235.0000_235.5000_236.0000_236.5000_,164_333_346_401_469_,234.0000_233.5000_233.0000_232.5000_232.0000_,75_88_226_315_602_
11:25:56,-,-,135797,234.5000_235.0000_235.5000_236.0000_236.5000_,164_333_346_401_469_,234.0000_233.5000_233.0000_232.5000_232.0000_,75_88_226_315_602_
11:27:56,-,-,136391,234.0000_234.5000_235.0000_235.5000_236.0000_,67_188_272_365_413_,233.5000_233.0000_232.5000_232.0000_231.5000_,79_277_228_588_292_
11:28:56,233.5000,1,136826,233.5000_234.0000_234.5000_235.0000_235.5000_,109_102_183_234_363_,232.5000_232.0000_231.5000_231.0000_230.5000_,202_530_204_455_296_
11:29:56,-,-,137417,232.5000_233.0000_233.5000_234.0000_234.5000_,65_79_95_102_215_,232.0000_231.5000_231.0000_230.5000_230.0000_,259_200_394_295_957_
11:30:51,-,-,137613,232.5000_233.0000_233.5000_234.0000_234.5000_,65_83_97_127_218_,232.0000_231.5000_231.0000_230.5000_230.0000_,231_224_368_327_982_
11:31:56,-,-,137782,233.0000_233.5000_234.0000_234.5000_235.0000_,83_92_153_225_236_,232.5000_232.0000_231.5000_231.0000_230.5000_,128_248_205_417_386_
11:31:56,-,-,137782,233.0000_233.5000_234.0000_234.5000_235.0000_,83_92_153_225_236_,232.5000_232.0000_231.5000_231.0000_230.5000_,128_248_205_417_386_
11:33:56,-,-,138559,232.5000_233.0000_233.5000_234.0000_234.5000_,87_92_60_223_262_,232.0000_231.5000_231.0000_230.5000_230.0000_,48_151_482_369_1000_
11:34:56,-,-,138772,232.5000_233.0000_233.5000_234.0000_234.5000_,24_101_83_230_246_,232.0000_231.5000_231.0000_230.5000_230.0000_,162_216_471_372_1023_
11:35:51,-,-,139003,232.5000_233.0000_233.5000_234.0000_234.5000_,89_133_99_236_231_,232.0000_231.5000_231.0000_230.5000_230.0000_,135_253_468_376_1046_
11:36:56,-,-,139305,234.0000_234.5000_235.0000_235.5000_236.0000_,109_221_292_409_504_,233.5000_233.0000_232.5000_232.0000_231.5000_,111_142_406_352_293_
11:36:56,-,-,139305,234.0000_234.5000_235.0000_235.5000_236.0000_,109_221_292_409_504_,233.5000_233.0000_232.5000_232.0000_231.5000_,111_142_406_352_293_
11:38:01,-,-,139553,233.0000_233.5000_234.0000_234.5000_235.0000_,30_145_241_233_284_,232.5000_232.0000_231.5000_231.0000_230.5000_,125_407_281_560_418_
11:38:56,-,-,139652,233.0000_233.5000_234.0000_234.5000_235.0000_,89_191_247_217_284_,232.5000_232.0000_231.5000_231.0000_230.5000_,169_474_224_546_424_
11:40:01,-,-,139843,233.5000_234.0000_234.5000_235.0000_235.5000_,92_218_224_314_428_,233.0000_232.5000_232.0000_231.5000_231.0000_,88_250_503_256_550_
11:41:56,-,-,142591,235.0000_235.5000_236.0000_236.5000_237.0000_,22_115_287_589_669_,234.5000_234.0000_233.5000_233.0000_232.5000_,36_96_128_214_266_
11:42:56,-,-,142929,233.5000_234.0000_234.5000_235.0000_235.5000_,10_97_109_196_221_,233.0000_232.5000_232.0000_231.5000_231.0000_,164_203_388_275_462_
11:41:56,-,-,142591,235.0000_235.5000_236.0000_236.5000_237.0000_,22_115_287_589_669_,234.5000_234.0000_233.5000_233.0000_232.5000_,36_96_128_214_266_
11:44:56,-,-,143459,233.0000_233.5000_234.0000_234.5000_235.0000_,28_66_104_103_220_,232.5000_232.0000_231.5000_231.0000_230.5000_,219_349_286_491_432_
11:44:56,-,-,143459,233.0000_233.5000_234.0000_234.5000_235.0000_,28_66_104_103_220_,232.5000_232.0000_231.5000_231.0000_230.5000_,219_349_286_491_432_
11:46:01,-,-,143923,232.5000_233.0000_233.5000_234.0000_234.5000_,24_65_96_93_91_,232.0000_231.5000_231.0000_230.5000_230.0000_,343_237_478_466_996_
11:46:56,-,-,144123,233.0000_233.5000_234.0000_234.5000_235.0000_,67_98_98_116_232_,232.5000_232.0000_231.5000_231.0000_230.5000_,8_322_294_514_470_
11:48:56,-,-,144335,234.0000_234.5000_235.0000_235.5000_236.0000_,82_168_306_316_342_,233.0000_232.5000_232.0000_231.5000_231.0000_,35_185_434_336_506_
11:48:56,-,-,144335,234.0000_234.5000_235.0000_235.5000_236.0000_,82_168_306_316_342_,233.0000_232.5000_232.0000_231.5000_231.0000_,35_185_434_336_506_
11:50:56,-,-,144883,232.5000_233.0000_233.5000_234.0000_234.5000_,3_77_87_184_240_,232.0000_231.5000_231.0000_230.5000_230.0000_,362_296_486_483_1012_
11:50:56,-,-,144883,232.5000_233.0000_233.5000_234.0000_234.5000_,3_77_87_184_240_,232.0000_231.5000_231.0000_230.5000_230.0000_,362_296_486_483_1012_
11:52:56,-,-,145098,232.5000_233.0000_233.5000_234.0000_234.5000_,43_154_152_179_242_,232.0000_231.5000_231.0000_230.5000_230.0000_,444_253_459_435_981_
11:53:56,231.5000,12,145858,232.0000_232.5000_233.0000_233.5000_234.0000_,84_101_138_128_186_,231.5000_231.0000_230.5000_230.0000_229.5000_,22_429_471_1069_298_
11:54:56,-,-,146252,231.5000_232.0000_232.5000_233.0000_233.5000_,43_65_91_134_151_,231.0000_230.5000_230.0000_229.5000_229.0000_,410_464_1052_321_650_
11:54:56,-,-,146252,231.5000_232.0000_232.5000_233.0000_233.5000_,43_65_91_134_151_,231.0000_230.5000_230.0000_229.5000_229.0000_,410_464_1052_321_650_
11:56:01,-,-,146413,232.0000_232.5000_233.0000_233.5000_234.0000_,54_119_136_142_223_,231.5000_231.0000_230.5000_230.0000_229.5000_,85_446_476_1081_337_
11:57:56,-,-,146600,232.0000_232.5000_233.0000_233.5000_234.0000_,23_155_106_155_229_,231.5000_231.0000_230.5000_230.0000_229.5000_,217_467_573_1128_329_
11:58:51,-,-,146703,232.5000_233.0000_233.5000_234.0000_234.5000_,117_106_158_226_254_,232.0000_231.5000_231.0000_230.5000_230.0000_,29_229_552_595_1124_
12:00:01,232.0000,1,146751,232.5000_233.0000_233.5000_234.0000_234.5000_,111_119_160_236_269_,232.0000_231.5000_231.0000_230.5000_230.0000_,102_250_558_590_1115_
12:00:01,232.0000,1,146751,232.5000_233.0000_233.5000_234.0000_234.5000_,111_119_160_236_269_,232.0000_231.5000_231.0000_230.5000_230.0000_,102_250_558_590_1115_
12:00:56,-,-,146788,232.5000_233.0000_233.5000_234.0000_234.5000_,124_124_149_240_268_,232.0000_231.5000_231.0000_230.5000_230.0000_,149_264_524_593_1117_
12:02:55,-,-,146937,232.5000_233.0000_233.5000_234.0000_234.5000_,122_125_170_217_244_,232.0000_231.5000_231.0000_230.5000_230.0000_,111_257_476_571_1156_
12:03:51,-,-,147137,232.0000_232.5000_233.0000_233.5000_234.0000_,169_110_123_175_224_,231.5000_231.0000_230.5000_230.0000_229.5000_,244_471_551_1158_329_
12:04:51,-,-,147517,231.5000_232.0000_232.5000_233.0000_233.5000_,130_164_89_91_122_,231.0000_230.5000_230.0000_229.5000_229.0000_,393_486_1060_314_693_
12:04:51,-,-,147517,231.5000_232.0000_232.5000_233.0000_233.5000_,130_164_89_91_122_,231.0000_230.5000_230.0000_229.5000_229.0000_,393_486_1060_314_693_
