09:10:52,-,-,2948,250.0000_250.5000_251.0000_251.5000_252.0000_,23_19_71_17_35_,249.5000_249.0000_248.5000_248.0000_247.5000_,5_16_21_42_38_
09:12:57,-,-,3101,251.0000_251.5000_252.0000_252.5000_253.0000_,84_17_34_30_49_,250.5000_250.0000_249.5000_249.0000_248.5000_,4_38_16_20_25_
09:12:57,-,-,3101,251.0000_251.5000_252.0000_252.5000_253.0000_,84_17_34_30_49_,250.5000_250.0000_249.5000_249.0000_248.5000_,4_38_16_20_25_
09:14:57,-,-,3254,250.5000_251.0000_251.5000_252.0000_252.5000_,18_82_17_45_25_,250.0000_249.5000_249.0000_248.5000_248.0000_,1_21_22_40_107_
09:15:57,-,-,3291,249.5000_250.0000_250.5000_251.0000_251.5000_,17_13_22_87_16_,249.0000_248.5000_248.0000_247.5000_247.0000_,26_44_108_67_81_
09:16:57,-,-,3379,248.5000_249.0000_249.5000_250.0000_250.5000_,2_28_18_38_24_,248.0000_247.5000_247.0000_246.5000_246.0000_,95_71_85_50_192_
09:16:57,-,-,3379,248.5000_249.0000_249.5000_250.0000_250.5000_,2_28_18_38_24_,248.0000_247.5000_247.0000_246.5000_246.0000_,95_71_85_50_192_
09:18:52,-,-,3674,247.0000_247.5000_248.0000_248.5000_249.0000_,30_15_11_20_23_,246.5000_246.0000_245.5000_245.0000_244.5000_,47_194_121_217_28_
09:19:57,-,-,3849,247.0000_247.5000_248.0000_248.5000_249.0000_,19_16_13_28_24_,246.5000_246.0000_245.5000_245.0000_244.5000_,62_198_125_220_44_
09:20:57,-,-,3994,246.5000_247.0000_247.5000_248.0000_248.5000_,25_30_14_12_19_,246.0000_245.5000_245.0000_244.5000_244.0000_,209_123_218_51_71_
09:19:57,-,-,3849,247.0000_247.5000_248.0000_248.5000_249.0000_,19_16_13_28_24_,246.5000_246.0000_245.5000_245.0000_244.5000_,62_198_125_220_44_
09:22:52,-,-,4114,247.5000_248.0000_248.5000_249.0000_249.5000_,1_24_21_51_16_,247.0000_246.5000_246.0000_245.5000_245.0000_,53_107_218_126_219_
09:22:52,-,-,4114,247.5000_248.0000_248.5000_249.0000_249.5000_,1_24_21_51_16_,247.0000_246.5000_246.0000_245.5000_245.0000_,53_107_218_126_219_
09:24:57,246.0000,1,4373,246.5000_247.0000_247.5000_248.0000_248.5000_,45_32_21_19_21_,246.0000_245.5000_245.0000_244.5000_244.0000_,190_133_247_50_67_
09:24:57,246.0000,1,4373,246.5000_247.0000_247.5000_248.0000_248.5000_,45_32_21_19_21_,246.0000_245.5000_245.0000_244.5000_244.0000_,190_133_247_50_67_
09:26:57,-,-,5139,245.0000_245.5000_246.0000_246.5000_247.0000_,56_18_17_34_17_,244.5000_244.0000_243.5000_243.0000_242.5000_,71_93_45_73_35_
09:26:57,-,-,5139,245.0000_245.5000_246.0000_246.5000_247.0000_,56_18_17_34_17_,244.5000_244.0000_243.5000_243.0000_242.5000_,71_93_45_73_35_
09:27:57,-,-,5274,246.0000_246.5000_247.0000_247.5000_248.0000_,34_32_18_23_45_,245.5000_245.0000_244.5000_244.0000_243.5000_,37_61_83_96_52_
09:29:57,244.0000,2,5860,244.5000_245.0000_245.5000_246.0000_246.5000_,27_17_9_50_28_,244.0000_243.5000_243.0000_242.5000_242.0000_,3_50_79_30_87_
09:30:52,-,-,5992,245.0000_245.5000_246.0000_246.5000_247.0000_,24_22_45_33_16_,244.0000_243.5000_243.0000_242.5000_242.0000_,12_44_81_43_95_
09:31:52,244.0000,1,6071,244.0000_244.5000_245.0000_245.5000_246.0000_,21_24_31_20_53_,243.5000_243.0000_242.5000_242.0000_241.5000_,45_91_47_104_40_
09:32:57,-,-,6126,245.0000_245.5000_246.0000_246.5000_247.0000_,12_10_38_38_22_,244.5000_244.0000_243.5000_243.0000_242.5000_,23_59_47_94_51_
09:33:57,245.5000,2,6178,245.5000_246.0000_246.5000_247.0000_247.5000_,1_41_37_25_31_,245.0000_244.5000_244.0000_243.5000_243.0000_,25_30_69_51_102_
09:34:57,245.5000,2,6256,246.0000_246.5000_247.0000_247.5000_248.0000_,48_44_28_32_62_,245.0000_244.5000_244.0000_243.5000_243.0000_,41_28_78_58_117_
09:35:57,-,-,6325,245.5000_246.0000_246.5000_247.0000_247.5000_,3_33_44_31_35_,245.0000_244.5000_244.0000_243.5000_243.0000_,27_27_68_60_129_
09:36:57,-,-,6360,246.0000_246.5000_247.0000_247.5000_248.0000_,33_45_44_34_61_,245.5000_245.0000_244.5000_244.0000_243.5000_,2_52_31_72_61_
09:35:57,-,-,6325,245.5000_246.0000_246.5000_247.0000_247.5000_,3_33_44_31_35_,245.0000_244.5000_244.0000_243.5000_243.0000_,27_27_68_60_129_
09:38:56,-,-,6545,244.5000_245.0000_245.5000_246.0000_246.5000_,13_27_8_33_38_,244.0000_243.5000_243.0000_242.5000_242.0000_,53_51_139_57_118_
09:38:56,-,-,6545,244.5000_245.0000_245.5000_246.0000_246.5000_,13_27_8_33_38_,244.0000_243.5000_243.0000_242.5000_242.0000_,53_51_139_57_118_
09:40:57,-,-,6622,245.5000_246.0000_246.5000_247.0000_247.5000_,9_35_42_42_33_,245.0000_244.5000_244.0000_243.5000_243.0000_,5_36_126_59_159_
09:40:02,-,-,6588,245.0000_245.5000_246.0000_246.5000_247.0000_,16_11_36_40_42_,244.5000_244.0000_243.5000_243.0000_242.5000_,6_121_59_147_56_
09:41:57,-,-,6663,245.5000_246.0000_246.5000_247.0000_247.5000_,20_35_46_44_33_,244.5000_244.0000_243.5000_243.0000_242.5000_,31_135_61_174_52_
09:43:57,-,-,6768,245.0000_245.5000_246.0000_246.5000_247.0000_,25_19_37_47_47_,244.0000_243.5000_243.0000_242.5000_242.0000_,139_61_167_50_123_
09:44:57,-,-,7173,243.0000_243.5000_244.0000_244.5000_245.0000_,15_24_18_11_28_,242.5000_242.0000_241.5000_241.0000_240.5000_,22_116_56_93_67_
09:44:57,-,-,7173,243.0000_243.5000_244.0000_244.5000_245.0000_,15_24_18_11_28_,242.5000_242.0000_241.5000_241.0000_240.5000_,22_116_56_93_67_
09:46:57,-,-,7428,243.5000_244.0000_244.5000_245.0000_245.5000_,18_10_13_39_15_,243.0000_242.5000_242.0000_241.5000_241.0000_,5_89_132_41_113_
09:46:57,-,-,7428,243.5000_244.0000_244.5000_245.0000_245.5000_,18_10_13_39_15_,243.0000_242.5000_242.0000_241.5000_241.0000_,5_89_132_41_113_
09:48:57,244.0000,1,7556,244.0000_244.5000_245.0000_245.5000_246.0000_,11_11_24_14_51_,243.5000_243.0000_242.5000_242.0000_241.5000_,15_51_98_134_39_
09:48:57,244.0000,1,7556,244.0000_244.5000_245.0000_245.5000_246.0000_,11_11_24_14_51_,243.5000_243.0000_242.5000_242.0000_241.5000_,15_51_98_134_39_
09:50:52,-,-,7648,243.5000_244.0000_244.5000_245.0000_245.5000_,11_15_14_23_19_,243.0000_242.5000_242.0000_241.5000_241.0000_,35_81_160_43_112_
09:51:57,-,-,7659,243.5000_244.0000_244.5000_245.0000_245.5000_,25_14_18_24_20_,243.0000_242.5000_242.0000_241.5000_241.0000_,35_85_166_45_112_
09:51:57,-,-,7659,243.5000_244.0000_244.5000_245.0000_245.5000_,25_14_18_24_20_,243.0000_242.5000_242.0000_241.5000_241.0000_,35_85_166_45_112_
09:52:57,243.0000,1,7711,243.0000_243.5000_244.0000_244.5000_245.0000_,20_26_14_17_25_,242.5000_242.0000_241.5000_241.0000_240.5000_,54_166_52_115_88_
09:54:57,-,-,7852,244.5000_245.0000_245.5000_246.0000_246.5000_,5_24_23_57_35_,244.0000_243.5000_243.0000_242.5000_242.0000_,14_23_28_67_151_
09:55:57,-,-,7903,244.0000_244.5000_245.0000_245.5000_246.0000_,6_14_26_18_56_,243.5000_243.0000_242.5000_242.0000_241.5000_,20_31_81_164_50_
09:56:52,-,-,7940,243.5000_244.0000_244.5000_245.0000_245.5000_,2_13_16_33_25_,243.0000_242.5000_242.0000_241.5000_241.0000_,32_83_149_50_167_
09:57:50,243.5000,1,7950,243.5000_244.0000_244.5000_245.0000_245.5000_,1_16_15_34_25_,243.0000_242.5000_242.0000_241.5000_241.0000_,36_83_156_54_167_
09:58:51,243.5000,1,7957,244.0000_244.5000_245.0000_245.5000_246.0000_,9_16_33_25_59_,243.5000_243.0000_242.5000_242.0000_241.5000_,11_39_85_157_54_
09:59:57,-,-,7980,244.5000_245.0000_245.5000_246.0000_246.5000_,11_35_25_57_41_,244.0000_243.5000_243.0000_242.5000_242.0000_,4_12_56_86_159_
10:00:51,-,-,7987,244.5000_245.0000_245.5000_246.0000_246.5000_,6_30_24_52_53_,244.0000_243.5000_243.0000_242.5000_242.0000_,20_29_79_75_159_
10:00:51,-,-,7987,244.5000_245.0000_245.5000_246.0000_246.5000_,6_30_24_52_53_,244.0000_243.5000_243.0000_242.5000_242.0000_,20_29_79_75_159_
10:02:52,-,-,8101,245.5000_246.0000_246.5000_247.0000_247.5000_,27_58_45_51_49_,244.5000_244.0000_243.5000_243.0000_242.5000_,19_26_22_89_84_
10:02:52,-,-,8101,245.5000_246.0000_246.5000_247.0000_247.5000_,27_58_45_51_49_,244.5000_244.0000_243.5000_243.0000_242.5000_,19_26_22_89_84_
10:04:57,-,-,8158,245.0000_245.5000_246.0000_246.5000_247.0000_,11_33_74_45_52_,244.5000_244.0000_243.5000_243.0000_242.5000_,24_29_25_94_104_
10:05:57,-,-,8211,244.5000_245.0000_245.5000_246.0000_246.5000_,5_23_30_74_46_,244.0000_243.5000_243.0000_242.5000_242.0000_,26_24_92_102_169_
10:05:57,-,-,8211,244.5000_245.0000_245.5000_246.0000_246.5000_,5_23_30_74_46_,244.0000_243.5000_243.0000_242.5000_242.0000_,26_24_92_102_169_
10:06:57,-,-,8253,244.0000_244.5000_245.0000_245.5000_246.0000_,8_13_21_29_79_,243.5000_243.0000_242.5000_242.0000_241.5000_,32_90_78_161_67_
10:08:51,-,-,8294,244.0000_244.5000_245.0000_245.5000_246.0000_,23_12_33_33_95_,243.5000_243.0000_242.5000_242.0000_241.5000_,20_88_77_156_74_
10:08:51,-,-,8294,244.0000_244.5000_245.0000_245.5000_246.0000_,23_12_33_33_95_,243.5000_243.0000_242.5000_242.0000_241.5000_,20_88_77_156_74_
10:10:52,-,-,8338,243.5000_244.0000_244.5000_245.0000_245.5000_,12_21_12_25_33_,243.0000_242.5000_242.0000_241.5000_241.0000_,61_103_157_72_171_
10:11:57,-,-,8371,244.0000_244.5000_245.0000_245.5000_246.0000_,14_16_29_32_78_,243.5000_243.0000_242.5000_242.0000_241.5000_,7_55_103_154_80_
10:11:57,-,-,8371,244.0000_244.5000_245.0000_245.5000_246.0000_,14_16_29_32_78_,243.5000_243.0000_242.5000_242.0000_241.5000_,7_55_103_154_80_
10:13:56,-,-,8407,244.5000_245.0000_245.5000_246.0000_246.5000_,19_27_35_76_51_,243.5000_243.0000_242.5000_242.0000_241.5000_,20_77_88_158_119_
10:13:56,-,-,8407,244.5000_245.0000_245.5000_246.0000_246.5000_,19_27_35_76_51_,243.5000_243.0000_242.5000_242.0000_241.5000_,20_77_88_158_119_
10:14:51,-,-,8411,244.0000_244.5000_245.0000_245.5000_246.0000_,13_18_29_31_76_,243.5000_243.0000_242.5000_242.0000_241.5000_,24_75_88_157_117_
10:16:57,242.5000,1,8571,243.0000_243.5000_244.0000_244.5000_245.0000_,27_8_16_16_31_,242.5000_242.0000_241.5000_241.0000_240.5000_,52_148_68_121_127_
10:17:27,-,-,8605,243.0000_243.5000_244.0000_244.5000_245.0000_,23_8_16_18_32_,242.5000_242.0000_241.5000_241.0000_240.5000_,28_156_68_118_112_
10:18:32,-,-,8695,242.5000_243.0000_243.5000_244.0000_244.5000_,10_26_32_12_17_,242.0000_241.5000_241.0000_240.5000_240.0000_,132_68_120_89_279_
10:18:32,-,-,8695,242.5000_243.0000_243.5000_244.0000_244.5000_,10_26_32_12_17_,242.0000_241.5000_241.0000_240.5000_240.0000_,132_68_120_89_279_
10:20:52,241.0000,5,9013,241.5000_242.0000_242.5000_243.0000_243.5000_,96_26_10_37_12_,241.0000_240.5000_240.0000_239.5000_239.0000_,93_83_233_34_65_
10:20:52,241.0000,5,9013,241.5000_242.0000_242.5000_243.0000_243.5000_,96_26_10_37_12_,241.0000_240.5000_240.0000_239.5000_239.0000_,93_83_233_34_65_
10:22:57,240.0000,2,9474,240.5000_241.0000_241.5000_242.0000_242.5000_,52_38_7_15_11_,240.0000_239.5000_239.0000_238.5000_238.0000_,162_21_46_45_139_
10:22:57,240.0000,2,9474,240.5000_241.0000_241.5000_242.0000_242.5000_,52_38_7_15_11_,240.0000_239.5000_239.0000_238.5000_238.0000_,162_21_46_45_139_
10:24:57,-,-,9998,240.5000_241.0000_241.5000_242.0000_242.5000_,20_14_2_18_10_,239.5000_239.0000_238.5000_238.0000_237.5000_,48_32_43_117_40_
10:25:57,-,-,10173,239.5000_240.0000_240.5000_241.0000_241.5000_,24_46_4_11_4_,238.5000_238.0000_237.5000_237.0000_236.5000_,31_97_22_62_87_
10:26:57,239.0000,5,10282,239.5000_240.0000_240.5000_241.0000_241.5000_,28_47_7_9_4_,239.0000_238.5000_238.0000_237.5000_237.0000_,3_51_91_33_78_
10:27:52,239.0000,2,10343,239.5000_240.0000_240.5000_241.0000_241.5000_,28_46_14_11_5_,239.0000_238.5000_238.0000_237.5000_237.0000_,5_45_80_32_63_
10:28:57,-,-,10520,238.5000_239.0000_239.5000_240.0000_240.5000_,1_26_23_45_14_,238.0000_237.5000_237.0000_236.5000_236.0000_,22_28_55_36_80_
10:29:57,-,-,10604,238.5000_239.0000_239.5000_240.0000_240.5000_,16_26_11_63_17_,238.0000_237.5000_237.0000_236.5000_236.0000_,68_32_44_25_57_
10:30:56,-,-,10682,238.5000_239.0000_239.5000_240.0000_240.5000_,2_20_8_43_14_,238.0000_237.5000_237.0000_236.5000_236.0000_,85_29_42_24_95_
10:30:56,-,-,10682,238.5000_239.0000_239.5000_240.0000_240.5000_,2_20_8_43_14_,238.0000_237.5000_237.0000_236.5000_236.0000_,85_29_42_24_95_
10:32:52,-,-,10809,240.0000_240.5000_241.0000_241.5000_242.0000_,22_11_10_5_54_,239.5000_239.0000_238.5000_238.0000_237.5000_,17_38_39_58_67_
10:33:57,-,-,10855,239.5000_240.0000_240.5000_241.0000_241.5000_,5_22_11_10_10_,239.0000_238.5000_238.0000_237.5000_237.0000_,22_37_67_35_56_
10:34:52,-,-,10884,239.5000_240.0000_240.5000_241.0000_241.5000_,26_25_13_31_10_,239.0000_238.5000_238.0000_237.5000_237.0000_,9_35_78_31_62_
10:34:52,-,-,10884,239.5000_240.0000_240.5000_241.0000_241.5000_,26_25_13_31_10_,239.0000_238.5000_238.0000_237.5000_237.0000_,9_35_78_31_62_
10:36:51,-,-,10976,240.0000_240.5000_241.0000_241.5000_242.0000_,26_15_31_5_57_,239.5000_239.0000_238.5000_238.0000_237.5000_,6_18_31_92_34_
10:37:52,-,-,11040,239.0000_239.5000_240.0000_240.5000_241.0000_,6_8_26_19_31_,238.5000_238.0000_237.5000_237.0000_236.5000_,9_81_21_60_36_
10:38:56,-,-,11100,239.0000_239.5000_240.0000_240.5000_241.0000_,8_14_26_20_13_,238.5000_238.0000_237.5000_237.0000_236.5000_,2_35_22_47_36_
10:39:52,-,-,11117,238.5000_239.0000_239.5000_240.0000_240.5000_,10_14_17_30_19_,238.0000_237.5000_237.0000_236.5000_236.0000_,25_21_47_34_75_
10:40:52,-,-,11128,238.5000_239.0000_239.5000_240.0000_240.5000_,20_15_19_32_17_,238.0000_237.5000_237.0000_236.5000_236.0000_,17_30_49_34_74_
10:41:57,-,-,11187,237.5000_238.0000_238.5000_239.0000_239.5000_,5_102_17_12_14_,237.0000_236.5000_236.0000_235.5000_235.0000_,53_29_72_41_97_
10:42:57,-,-,11233,238.0000_238.5000_239.0000_239.5000_240.0000_,39_15_23_12_37_,237.5000_237.0000_236.5000_236.0000_235.5000_,32_57_24_57_65_
10:42:57,-,-,11233,238.0000_238.5000_239.0000_239.5000_240.0000_,39_15_23_12_37_,237.5000_237.0000_236.5000_236.0000_235.5000_,32_57_24_57_65_
10:44:57,-,-,11310,238.0000_238.5000_239.0000_239.5000_240.0000_,39_15_21_13_35_,237.5000_237.0000_236.5000_236.0000_235.5000_,19_56_24_56_51_
10:44:57,-,-,11310,238.0000_238.5000_239.0000_239.5000_240.0000_,39_15_21_13_35_,237.5000_237.0000_236.5000_236.0000_235.5000_,19_56_24_56_51_
10:46:57,-,-,11440,239.0000_239.5000_240.0000_240.5000_241.0000_,20_13_34_18_13_,238.5000_238.0000_237.5000_237.0000_236.5000_,1_14_30_68_30_
10:47:56,238.0000,1,11460,238.5000_239.0000_239.5000_240.0000_240.5000_,6_23_14_29_19_,238.0000_237.5000_237.0000_236.5000_236.0000_,15_39_62_31_54_
10:48:57,239.0000,1,11498,239.5000_240.0000_240.5000_241.0000_241.5000_,19_27_18_13_8_,238.5000_238.0000_237.5000_237.0000_236.5000_,18_32_37_64_38_
10:48:57,239.0000,1,11498,239.5000_240.0000_240.5000_241.0000_241.5000_,19_27_18_13_8_,238.5000_238.0000_237.5000_237.0000_236.5000_,18_32_37_64_38_
10:50:52,-,-,11590,238.5000_239.0000_239.5000_240.0000_240.5000_,5_9_17_28_19_,238.0000_237.5000_237.0000_236.5000_236.0000_,4_35_63_38_65_
10:51:49,-,-,11606,238.0000_238.5000_239.0000_239.5000_240.0000_,12_10_13_14_27_,237.5000_237.0000_236.5000_236.0000_235.5000_,36_65_37_64_58_
10:52:54,-,-,11623,238.5000_239.0000_239.5000_240.0000_240.5000_,15_14_14_28_20_,238.0000_237.5000_237.0000_236.5000_236.0000_,6_37_57_34_89_
10:52:54,-,-,11623,238.5000_239.0000_239.5000_240.0000_240.5000_,15_14_14_28_20_,238.0000_237.5000_237.0000_236.5000_236.0000_,6_37_57_34_89_
10:54:57,-,-,11690,238.0000_238.5000_239.0000_239.5000_240.0000_,12_10_20_15_24_,237.5000_237.0000_236.5000_236.0000_235.5000_,28_64_36_68_57_
10:54:57,-,-,11690,238.0000_238.5000_239.0000_239.5000_240.0000_,12_10_20_15_24_,237.5000_237.0000_236.5000_236.0000_235.5000_,28_64_36_68_57_
10:56:57,-,-,11742,238.0000_238.5000_239.0000_239.5000_240.0000_,12_10_19_14_32_,237.5000_237.0000_236.5000_236.0000_235.5000_,4_77_29_64_78_
10:56:57,-,-,11742,238.0000_238.5000_239.0000_239.5000_240.0000_,12_10_19_14_32_,237.5000_237.0000_236.5000_236.0000_235.5000_,4_77_29_64_78_
10:58:57,-,-,11880,236.5000_237.0000_237.5000_238.0000_238.5000_,12_22_13_11_14_,236.0000_235.5000_235.0000_234.5000_234.0000_,33_48_105_31_54_
10:58:57,-,-,11880,236.5000_237.0000_237.5000_238.0000_238.5000_,12_22_13_11_14_,236.0000_235.5000_235.0000_234.5000_234.0000_,33_48_105_31_54_
11:00:47,-,-,12175,235.0000_235.5000_236.0000_236.5000_237.0000_,14_15_10_18_18_,234.5000_234.0000_233.5000_233.0000_232.5000_,4_38_27_94_67_
11:01:57,-,-,12324,234.5000_235.0000_235.5000_236.0000_236.5000_,46_24_8_29_18_,234.0000_233.5000_233.0000_232.5000_232.0000_,4_29_73_25_74_
11:02:52,-,-,12439,235.0000_235.5000_236.0000_236.5000_237.0000_,26_11_31_22_22_,234.5000_234.0000_233.5000_233.0000_232.5000_,3_26_35_68_27_
11:01:57,-,-,12324,234.5000_235.0000_235.5000_236.0000_236.5000_,46_24_8_29_18_,234.0000_233.5000_233.0000_232.5000_232.0000_,4_29_73_25_74_
11:04:51,-,-,12612,235.0000_235.5000_236.0000_236.5000_237.0000_,13_18_12_22_44_,234.0000_233.5000_233.0000_232.5000_232.0000_,21_31_54_38_61_
11:04:51,-,-,12612,235.0000_235.5000_236.0000_236.5000_237.0000_,13_18_12_22_44_,234.0000_233.5000_233.0000_232.5000_232.0000_,21_31_54_38_61_
11:06:51,-,-,12672,235.0000_235.5000_236.0000_236.5000_237.0000_,30_17_23_22_25_,234.0000_233.5000_233.0000_232.5000_232.0000_,17_27_58_41_66_
11:06:51,-,-,12672,235.0000_235.5000_236.0000_236.5000_237.0000_,30_17_23_22_25_,234.0000_233.5000_233.0000_232.5000_232.0000_,17_27_58_41_66_
11:08:57,-,-,12731,235.5000_236.0000_236.5000_237.0000_237.5000_,3_21_22_27_25_,235.0000_234.5000_234.0000_233.5000_233.0000_,9_22_41_30_61_
11:09:57,-,-,12786,236.0000_236.5000_237.0000_237.5000_238.0000_,9_29_31_13_26_,235.5000_235.0000_234.5000_234.0000_233.5000_,2_14_22_33_30_
11:10:51,-,-,12797,236.0000_236.5000_237.0000_237.5000_238.0000_,9_23_32_15_23_,235.5000_235.0000_234.5000_234.0000_233.5000_,15_19_27_32_41_
11:11:52,236.0000,5,12807,236.0000_236.5000_237.0000_237.5000_238.0000_,12_21_33_15_26_,235.5000_235.0000_234.5000_234.0000_233.5000_,23_28_30_44_41_
11:12:55,-,-,12850,235.5000_236.0000_236.5000_237.0000_237.5000_,1_19_21_32_15_,235.0000_234.5000_234.0000_233.5000_233.0000_,24_32_50_41_75_
11:12:55,-,-,12850,235.5000_236.0000_236.5000_237.0000_237.5000_,1_19_21_32_15_,235.0000_234.5000_234.0000_233.5000_233.0000_,24_32_50_41_75_
11:14:52,-,-,12884,236.0000_236.5000_237.0000_237.5000_238.0000_,24_20_22_17_27_,235.5000_235.0000_234.5000_234.0000_233.5000_,6_34_34_49_55_
11:15:57,-,-,12899,236.0000_236.5000_237.0000_237.5000_238.0000_,29_20_22_16_25_,235.0000_234.5000_234.0000_233.5000_233.0000_,33_33_52_56_90_
11:16:57,-,-,12939,235.0000_235.5000_236.0000_236.5000_237.0000_,8_17_29_21_23_,234.5000_234.0000_233.5000_233.0000_232.5000_,45_48_54_85_42_
11:15:57,-,-,12899,236.0000_236.5000_237.0000_237.5000_238.0000_,29_20_22_16_25_,235.0000_234.5000_234.0000_233.5000_233.0000_,33_33_52_56_90_
11:18:52,-,-,12973,235.0000_235.5000_236.0000_236.5000_237.0000_,17_12_38_19_17_,234.5000_234.0000_233.5000_233.0000_232.5000_,31_50_52_72_45_
11:18:52,-,-,12973,235.0000_235.5000_236.0000_236.5000_237.0000_,17_12_38_19_17_,234.5000_234.0000_233.5000_233.0000_232.5000_,31_50_52_72_45_
11:20:56,-,-,13022,234.5000_235.0000_235.5000_236.0000_236.5000_,23_17_11_34_22_,234.0000_233.5000_233.0000_232.5000_232.0000_,53_48_67_45_85_
11:20:56,-,-,13022,234.5000_235.0000_235.5000_236.0000_236.5000_,23_17_11_34_22_,234.0000_233.5000_233.0000_232.5000_232.0000_,53_48_67_45_85_
11:22:56,-,-,13085,236.0000_236.5000_237.0000_237.5000_238.0000_,23_18_27_21_30_,235.5000_235.0000_234.5000_234.0000_233.5000_,6_11_26_61_54_
11:23:57,-,-,13090,236.0000_236.5000_237.0000_237.5000_238.0000_,22_18_25_21_33_,235.5000_235.0000_234.5000_234.0000_233.5000_,18_13_22_60_53_
11:23:57,-,-,13090,236.0000_236.5000_237.0000_237.5000_238.0000_,22_18_25_21_33_,235.5000_235.0000_234.5000_234.0000_233.5000_,18_13_22_60_53_
11:25:57,-,-,13134,235.5000_236.0000_236.5000_237.0000_237.5000_,16_36_16_26_22_,234.5000_234.0000_233.5000_233.0000_232.5000_,17_69_52_86_49_
11:25:57,-,-,13134,235.5000_236.0000_236.5000_237.0000_237.5000_,16_36_16_26_22_,234.5000_234.0000_233.5000_233.0000_232.5000_,17_69_52_86_49_
11:27:48,-,-,13149,235.0000_235.5000_236.0000_236.5000_237.0000_,8_11_36_18_22_,234.5000_234.0000_233.5000_233.0000_232.5000_,15_70_55_87_49_
11:28:51,-,-,13167,234.5000_235.0000_235.5000_236.0000_236.5000_,3_16_24_31_17_,234.0000_233.5000_233.0000_232.5000_232.0000_,72_57_87_46_85_
11:29:57,-,-,13192,235.0000_235.5000_236.0000_236.5000_237.0000_,15_23_35_15_51_,234.5000_234.0000_233.5000_233.0000_232.5000_,5_85_55_86_70_
11:30:49,-,-,13205,235.0000_235.5000_236.0000_236.5000_237.0000_,26_23_35_16_23_,234.5000_234.0000_233.5000_233.0000_232.5000_,2_85_53_77_71_
11:31:56,-,-,13257,234.5000_235.0000_235.5000_236.0000_236.5000_,6_40_18_54_15_,234.0000_233.5000_233.0000_232.5000_232.0000_,46_45_77_47_106_
11:31:56,-,-,13257,234.5000_235.0000_235.5000_236.0000_236.5000_,6_40_18_54_15_,234.0000_233.5000_233.0000_232.5000_232.0000_,46_45_77_47_106_
11:33:51,-,-,13322,234.5000_235.0000_235.5000_236.0000_236.5000_,8_39_20_26_18_,234.0000_233.5000_233.0000_232.5000_232.0000_,15_41_79_49_105_
11:34:55,-,-,13334,235.0000_235.5000_236.0000_236.5000_237.0000_,34_20_25_21_27_,234.5000_234.0000_233.5000_233.0000_232.5000_,6_28_43_77_52_
11:35:49,-,-,13337,235.0000_235.5000_236.0000_236.5000_237.0000_,33_18_25_22_45_,234.5000_234.0000_233.5000_233.0000_232.5000_,7_30_46_77_52_
11:36:57,-,-,13340,235.0000_235.5000_236.0000_236.5000_237.0000_,23_18_35_22_63_,234.5000_234.0000_233.5000_233.0000_232.5000_,18_31_47_78_53_
11:36:57,-,-,13340,235.0000_235.5000_236.0000_236.5000_237.0000_,23_18_35_22_63_,234.5000_234.0000_233.5000_233.0000_232.5000_,18_31_47_78_53_
11:38:00,-,-,13366,235.0000_235.5000_236.0000_236.5000_237.0000_,23_18_23_21_67_,234.5000_234.0000_233.5000_233.0000_232.5000_,1_31_50_76_54_
