09:22:55,-,-,19695,55.6000_55.7000_55.8000_55.9000_56.0000_,57_67_89_163_376_,55.5000_55.4000_55.3000_55.2000_55.1000_,32_169_275_171_463_
09:24:55,-,-,20209,55.4000_55.5000_55.6000_55.7000_55.8000_,79_81_72_63_179_,55.3000_55.2000_55.1000_55.0000_54.9000_,226_198_398_801_263_
09:24:55,-,-,20209,55.4000_55.5000_55.6000_55.7000_55.8000_,79_81_72_63_179_,55.3000_55.2000_55.1000_55.0000_54.9000_,226_198_398_801_263_
09:26:55,55.3000,2,20736,55.3000_55.4000_55.5000_55.6000_55.7000_,81_107_75_78_100_,55.2000_55.1000_55.0000_54.9000_54.8000_,252_409_790_207_312_
09:26:55,55.3000,2,20736,55.3000_55.4000_55.5000_55.6000_55.7000_,81_107_75_78_100_,55.2000_55.1000_55.0000_54.9000_54.8000_,252_409_790_207_312_
09:28:00,55.3000,1,20913,55.4000_55.5000_55.6000_55.7000_55.8000_,84_83_86_106_187_,55.3000_55.2000_55.1000_55.0000_54.9000_,157_281_414_800_249_
09:29:55,-,-,21300,55.6000_55.7000_55.8000_55.9000_56.0000_,19_91_175_181_528_,55.5000_55.4000_55.3000_55.2000_55.1000_,64_101_279_296_491_
09:30:55,-,-,21570,55.8000_55.9000_56.0000_56.1000_56.2000_,110_168_495_189_325_,55.7000_55.6000_55.5000_55.4000_55.3000_,44_77_73_144_320_
09:31:55,-,-,22274,56.0000_56.1000_56.2000_56.3000_56.4000_,175_184_345_255_151_,55.9000_55.8000_55.7000_55.6000_55.5000_,180_74_87_72_221_
09:32:50,-,-,23660,56.1000_56.2000_56.3000_56.4000_56.5000_,131_214_229_143_556_,56.0000_55.9000_55.8000_55.7000_55.6000_,55_66_45_77_135_
09:33:55,-,-,24845,56.4000_56.5000_56.6000_56.7000_56.8000_,101_528_211_133_209_,56.3000_56.2000_56.1000_56.0000_55.9000_,27_131_167_79_147_
09:34:55,-,-,25932,56.1000_56.2000_56.3000_56.4000_56.5000_,58_132_120_160_563_,56.0000_55.9000_55.8000_55.7000_55.6000_,91_64_143_95_124_
09:36:00,-,-,26423,56.1000_56.2000_56.3000_56.4000_56.5000_,25_127_188_249_673_,56.0000_55.9000_55.8000_55.7000_55.6000_,123_74_136_100_134_
09:36:55,-,-,26666,56.0000_56.1000_56.2000_56.3000_56.4000_,30_124_140_181_223_,55.9000_55.8000_55.7000_55.6000_55.5000_,79_130_110_78_298_
09:36:00,-,-,26423,56.1000_56.2000_56.3000_56.4000_56.5000_,25_127_188_249_673_,56.0000_55.9000_55.8000_55.7000_55.6000_,123_74_136_100_134_
09:38:55,56.2000,1,27361,56.2000_56.3000_56.4000_56.5000_56.6000_,110_117_209_842_277_,56.1000_56.0000_55.9000_55.8000_55.7000_,78_131_32_64_129_
09:38:55,56.2000,1,27361,56.2000_56.3000_56.4000_56.5000_56.6000_,110_117_209_842_277_,56.1000_56.0000_55.9000_55.8000_55.7000_,78_131_32_64_129_
09:40:55,-,-,29843,56.7000_56.8000_56.9000_57.0000_57.1000_,127_198_159_864_101_,56.6000_56.5000_56.4000_56.3000_56.2000_,67_111_88_70_147_
09:40:00,56.2000,12,27870,56.3000_56.4000_56.5000_56.6000_56.7000_,196_321_875_278_183_,56.2000_56.1000_56.0000_55.9000_55.8000_,23_105_136_34_117_
09:42:00,56.8000,2,31118,56.8000_56.9000_57.0000_57.1000_57.2000_,101_183_781_92_177_,56.7000_56.6000_56.5000_56.4000_56.3000_,143_65_162_84_146_
09:43:55,-,-,32778,56.6000_56.7000_56.8000_56.9000_57.0000_,10_130_181_199_805_,56.5000_56.4000_56.3000_56.2000_56.1000_,177_60_138_154_126_
09:44:55,56.3000,2,33552,56.4000_56.5000_56.6000_56.7000_56.8000_,59_69_98_120_203_,56.3000_56.2000_56.1000_56.0000_55.9000_,38_90_97_249_117_
09:44:55,56.3000,2,33552,56.4000_56.5000_56.6000_56.7000_56.8000_,59_69_98_120_203_,56.3000_56.2000_56.1000_56.0000_55.9000_,38_90_97_249_117_
09:46:55,-,-,35136,56.9000_57.0000_57.1000_57.2000_57.3000_,85_816_92_228_212_,56.8000_56.7000_56.6000_56.5000_56.4000_,32_19_65_142_119_
09:46:55,-,-,35136,56.9000_57.0000_57.1000_57.2000_57.3000_,85_816_92_228_212_,56.8000_56.7000_56.6000_56.5000_56.4000_,32_19_65_142_119_
09:48:50,-,-,38093,57.5000_57.6000_57.7000_57.8000_57.9000_,6_165_109_182_178_,57.4000_57.3000_57.2000_57.1000_57.0000_,142_104_75_169_120_
09:48:50,-,-,38093,57.5000_57.6000_57.7000_57.8000_57.9000_,6_165_109_182_178_,57.4000_57.3000_57.2000_57.1000_57.0000_,142_104_75_169_120_
09:50:55,-,-,39937,57.2000_57.3000_57.4000_57.5000_57.6000_,133_53_81_352_231_,57.0000_56.9000_56.8000_56.7000_56.6000_,186_199_183_104_144_
09:51:55,56.9000,1,40476,57.0000_57.1000_57.2000_57.3000_57.4000_,99_111_105_42_137_,56.9000_56.8000_56.7000_56.6000_56.5000_,166_141_125_130_315_
09:51:55,56.9000,1,40476,57.0000_57.1000_57.2000_57.3000_57.4000_,99_111_105_42_137_,56.9000_56.8000_56.7000_56.6000_56.5000_,166_141_125_130_315_
09:52:55,-,-,40920,57.2000_57.3000_57.4000_57.5000_57.6000_,59_33_141_530_226_,57.1000_57.0000_56.9000_56.8000_56.7000_,71_119_158_154_153_
09:54:55,-,-,41872,57.1000_57.2000_57.3000_57.4000_57.5000_,61_85_90_156_531_,57.0000_56.9000_56.8000_56.7000_56.6000_,39_115_136_153_204_
09:55:55,-,-,42280,56.8000_56.9000_57.0000_57.1000_57.2000_,66_44_77_80_114_,56.7000_56.6000_56.5000_56.4000_56.3000_,131_179_384_94_149_
09:56:55,-,-,42546,56.8000_56.9000_57.0000_57.1000_57.2000_,81_40_72_64_131_,56.7000_56.6000_56.5000_56.4000_56.3000_,153_187_341_108_184_
09:57:50,56.8000,2,42667,56.8000_56.9000_57.0000_57.1000_57.2000_,39_33_84_77_239_,56.7000_56.6000_56.5000_56.4000_56.3000_,166_164_335_104_196_
09:58:55,-,-,43337,56.6000_56.7000_56.8000_56.9000_57.0000_,25_34_53_77_129_,56.5000_56.4000_56.3000_56.2000_56.1000_,242_96_103_229_325_
09:59:55,-,-,43837,56.7000_56.8000_56.9000_57.0000_57.1000_,9_18_59_156_110_,56.6000_56.5000_56.4000_56.3000_56.2000_,70_84_123_137_205_
10:00:55,56.8000,1,43947,56.8000_56.9000_57.0000_57.1000_57.2000_,17_43_128_107_181_,56.7000_56.6000_56.5000_56.4000_56.3000_,29_74_84_128_190_
10:00:55,56.8000,1,43947,56.8000_56.9000_57.0000_57.1000_57.2000_,17_43_128_107_181_,56.7000_56.6000_56.5000_56.4000_56.3000_,29_74_84_128_190_
10:02:55,56.8000,5,44261,56.8000_56.9000_57.0000_57.1000_57.2000_,35_106_156_132_193_,56.7000_56.6000_56.5000_56.4000_56.3000_,8_132_112_124_191_
10:02:55,56.8000,5,44261,56.8000_56.9000_57.0000_57.1000_57.2000_,35_106_156_132_193_,56.7000_56.6000_56.5000_56.4000_56.3000_,8_132_112_124_191_
10:04:55,-,-,44679,56.5000_56.6000_56.7000_56.8000_56.9000_,74_52_32_57_108_,56.4000_56.3000_56.2000_56.1000_56.0000_,90_210_157_290_445_
10:05:55,-,-,44994,56.4000_56.5000_56.6000_56.7000_56.8000_,63_41_48_26_70_,56.3000_56.2000_56.1000_56.0000_55.9000_,98_156_229_405_199_
10:05:55,-,-,44994,56.4000_56.5000_56.6000_56.7000_56.8000_,63_41_48_26_70_,56.3000_56.2000_56.1000_56.0000_55.9000_,98_156_229_405_199_
10:06:55,56.3000,1,45407,56.4000_56.5000_56.6000_56.7000_56.8000_,49_47_51_64_87_,56.3000_56.2000_56.1000_56.0000_55.9000_,10_120_186_404_208_
10:08:55,55.9000,1,46770,56.0000_56.1000_56.2000_56.3000_56.4000_,144_109_138_63_55_,55.9000_55.8000_55.7000_55.6000_55.5000_,27_188_125_229_654_
10:08:55,55.9000,1,46770,56.0000_56.1000_56.2000_56.3000_56.4000_,144_109_138_63_55_,55.9000_55.8000_55.7000_55.6000_55.5000_,27_188_125_229_654_
10:10:55,-,-,47494,56.1000_56.2000_56.3000_56.4000_56.5000_,93_162_60_76_102_,56.0000_55.9000_55.8000_55.7000_55.6000_,78_138_118_139_295_
10:11:55,-,-,47727,56.0000_56.1000_56.2000_56.3000_56.4000_,23_100_56_69_93_,55.9000_55.8000_55.7000_55.6000_55.5000_,117_151_148_267_661_
10:11:55,-,-,47727,56.0000_56.1000_56.2000_56.3000_56.4000_,23_100_56_69_93_,55.9000_55.8000_55.7000_55.6000_55.5000_,117_151_148_267_661_
10:13:55,-,-,48244,56.0000_56.1000_56.2000_56.3000_56.4000_,42_50_55_58_102_,55.9000_55.8000_55.7000_55.6000_55.5000_,63_142_139_295_644_
10:13:55,-,-,48244,56.0000_56.1000_56.2000_56.3000_56.4000_,42_50_55_58_102_,55.9000_55.8000_55.7000_55.6000_55.5000_,63_142_139_295_644_
10:14:50,-,-,48512,55.8000_55.9000_56.0000_56.1000_56.2000_,75_88_93_40_74_,55.7000_55.6000_55.5000_55.4000_55.3000_,68_245_520_218_567_
10:16:55,-,-,49181,55.8000_55.9000_56.0000_56.1000_56.2000_,29_52_95_57_52_,55.7000_55.6000_55.5000_55.4000_55.3000_,93_234_495_209_612_
10:17:35,-,-,49463,55.7000_55.8000_55.9000_56.0000_56.1000_,31_90_41_96_77_,55.6000_55.5000_55.4000_55.3000_55.2000_,102_459_178_513_333_
10:18:35,55.6000,1,49756,55.7000_55.8000_55.9000_56.0000_56.1000_,54_54_36_95_81_,55.6000_55.5000_55.4000_55.3000_55.2000_,8_451_179_520_360_
10:18:35,55.6000,1,49756,55.7000_55.8000_55.9000_56.0000_56.1000_,54_54_36_95_81_,55.6000_55.5000_55.4000_55.3000_55.2000_,8_451_179_520_360_
10:20:55,-,-,50335,55.7000_55.8000_55.9000_56.0000_56.1000_,43_54_57_182_85_,55.6000_55.5000_55.4000_55.3000_55.2000_,98_238_253_375_441_
10:20:55,-,-,50335,55.7000_55.8000_55.9000_56.0000_56.1000_,43_54_57_182_85_,55.6000_55.5000_55.4000_55.3000_55.2000_,98_238_253_375_441_
10:22:55,-,-,51809,55.2000_55.3000_55.4000_55.5000_55.6000_,60_118_93_34_71_,55.1000_55.0000_54.9000_54.8000_54.7000_,330_861_225_207_280_
10:22:55,-,-,51809,55.2000_55.3000_55.4000_55.5000_55.6000_,60_118_93_34_71_,55.1000_55.0000_54.9000_54.8000_54.7000_,330_861_225_207_280_
10:24:55,55.6000,1,52841,55.6000_55.7000_55.8000_55.9000_56.0000_,55_53_107_52_205_,55.5000_55.4000_55.3000_55.2000_55.1000_,49_93_68_75_226_
10:25:50,55.2000,1,53256,55.3000_55.4000_55.5000_55.6000_55.7000_,29_78_80_67_73_,55.2000_55.1000_55.0000_54.9000_54.8000_,2_150_866_423_352_
10:26:50,-,-,53731,55.3000_55.4000_55.5000_55.6000_55.7000_,141_40_94_81_81_,55.2000_55.1000_55.0000_54.9000_54.8000_,53_203_835_226_281_
10:27:55,-,-,54064,55.4000_55.5000_55.6000_55.7000_55.8000_,54_93_103_78_69_,55.3000_55.2000_55.1000_55.0000_54.9000_,45_110_204_861_290_
10:28:55,55.2000,1,54384,55.2000_55.3000_55.4000_55.5000_55.6000_,11_64_85_107_69_,55.1000_55.0000_54.9000_54.8000_54.7000_,196_888_248_372_143_
10:29:55,-,-,54766,55.1000_55.2000_55.3000_55.4000_55.5000_,108_45_40_55_149_,55.0000_54.9000_54.8000_54.7000_54.6000_,782_250_280_106_190_
10:30:55,54.9000,1,55699,55.0000_55.1000_55.2000_55.3000_55.4000_,151_152_37_36_77_,54.9000_54.8000_54.7000_54.6000_54.5000_,120_209_106_185_522_
10:30:55,54.9000,1,55699,55.0000_55.1000_55.2000_55.3000_55.4000_,151_152_37_36_77_,54.9000_54.8000_54.7000_54.6000_54.5000_,120_209_106_185_522_
10:32:55,-,-,56470,55.3000_55.4000_55.5000_55.6000_55.7000_,77_87_96_68_85_,55.2000_55.1000_55.0000_54.9000_54.8000_,69_90_160_152_273_
10:33:55,-,-,56685,55.2000_55.3000_55.4000_55.5000_55.6000_,15_100_84_102_65_,55.1000_55.0000_54.9000_54.8000_54.7000_,67_177_134_233_237_
10:34:55,55.1000,1,56875,55.1000_55.2000_55.3000_55.4000_55.5000_,49_66_57_63_122_,55.0000_54.9000_54.8000_54.7000_54.6000_,199_139_204_217_212_
10:34:55,55.1000,1,56875,55.1000_55.2000_55.3000_55.4000_55.5000_,49_66_57_63_122_,55.0000_54.9000_54.8000_54.7000_54.6000_,199_139_204_217_212_
10:36:55,-,-,57091,55.2000_55.3000_55.4000_55.5000_55.6000_,64_38_74_123_70_,55.1000_55.0000_54.9000_54.8000_54.7000_,80_307_140_222_247_
10:37:55,54.9000,1,57787,54.9000_55.0000_55.1000_55.2000_55.3000_,27_102_130_57_40_,54.8000_54.7000_54.6000_54.5000_54.4000_,196_95_190_388_244_
10:38:55,54.7000,1,58337,54.8000_54.9000_55.0000_55.1000_55.2000_,49_39_134_75_79_,54.7000_54.6000_54.5000_54.4000_54.3000_,38_153_306_236_244_
10:39:55,-,-,58528,54.9000_55.0000_55.1000_55.2000_55.3000_,85_122_68_84_51_,54.8000_54.7000_54.6000_54.5000_54.4000_,100_80_168_309_275_
10:40:50,54.8000,1,58608,54.9000_55.0000_55.1000_55.2000_55.3000_,108_150_33_135_52_,54.8000_54.7000_54.6000_54.5000_54.4000_,66_79_175_303_263_
10:41:55,-,-,58824,54.8000_54.9000_55.0000_55.1000_55.2000_,39_114_163_34_123_,54.7000_54.6000_54.5000_54.4000_54.3000_,80_162_308_242_248_
10:42:55,-,-,58950,54.9000_55.0000_55.1000_55.2000_55.3000_,112_153_35_121_47_,54.8000_54.7000_54.6000_54.5000_54.4000_,23_111_174_301_241_
10:42:55,-,-,58950,54.9000_55.0000_55.1000_55.2000_55.3000_,112_153_35_121_47_,54.8000_54.7000_54.6000_54.5000_54.4000_,23_111_174_301_241_
10:44:55,-,-,59346,55.1000_55.2000_55.3000_55.4000_55.5000_,36_110_46_88_290_,55.0000_54.9000_54.8000_54.7000_54.6000_,79_84_87_120_285_
10:44:55,-,-,59346,55.1000_55.2000_55.3000_55.4000_55.5000_,36_110_46_88_290_,55.0000_54.9000_54.8000_54.7000_54.6000_,79_84_87_120_285_
10:46:55,-,-,59626,55.1000_55.2000_55.3000_55.4000_55.5000_,14_50_70_88_313_,55.0000_54.9000_54.8000_54.7000_54.6000_,47_95_104_130_286_
10:47:55,55.2000,1,59739,55.2000_55.3000_55.4000_55.5000_55.6000_,2_73_84_316_80_,55.1000_55.0000_54.9000_54.8000_54.7000_,68_304_99_101_196_
10:48:55,55.2000,1,59969,55.3000_55.4000_55.5000_55.6000_55.7000_,32_77_225_136_106_,55.2000_55.1000_55.0000_54.9000_54.8000_,111_62_305_86_157_
10:48:55,55.2000,1,59969,55.3000_55.4000_55.5000_55.6000_55.7000_,32_77_225_136_106_,55.2000_55.1000_55.0000_54.9000_54.8000_,111_62_305_86_157_
10:50:54,-,-,60450,55.2000_55.3000_55.4000_55.5000_55.6000_,24_76_58_132_141_,55.1000_55.0000_54.9000_54.8000_54.7000_,24_101_94_104_268_
10:51:55,-,-,60551,55.2000_55.3000_55.4000_55.5000_55.6000_,23_37_63_134_148_,55.1000_55.0000_54.9000_54.8000_54.7000_,63_106_94_103_312_
10:52:55,-,-,60631,55.2000_55.3000_55.4000_55.5000_55.6000_,71_37_70_145_147_,55.1000_55.0000_54.9000_54.8000_54.7000_,44_350_95_107_314_
10:52:55,-,-,60631,55.2000_55.3000_55.4000_55.5000_55.6000_,71_37_70_145_147_,55.1000_55.0000_54.9000_54.8000_54.7000_,44_350_95_107_314_
10:54:55,55.2000,10,60716,55.2000_55.3000_55.4000_55.5000_55.6000_,38_32_79_142_155_,55.1000_55.0000_54.9000_54.8000_54.7000_,129_360_87_109_315_
10:54:55,55.2000,10,60716,55.2000_55.3000_55.4000_55.5000_55.6000_,38_32_79_142_155_,55.1000_55.0000_54.9000_54.8000_54.7000_,129_360_87_109_315_
10:56:55,55.1000,1,60839,55.2000_55.3000_55.4000_55.5000_55.6000_,40_54_68_141_152_,55.1000_55.0000_54.9000_54.8000_54.7000_,99_384_86_114_300_
10:56:55,55.1000,1,60839,55.2000_55.3000_55.4000_55.5000_55.6000_,40_54_68_141_152_,55.1000_55.0000_54.9000_54.8000_54.7000_,99_384_86_114_300_
10:58:54,-,-,61477,55.0000_55.1000_55.2000_55.3000_55.4000_,35_50_45_35_78_,54.9000_54.8000_54.7000_54.6000_54.5000_,4_94_152_289_347_
10:58:54,-,-,61477,55.0000_55.1000_55.2000_55.3000_55.4000_,35_50_45_35_78_,54.9000_54.8000_54.7000_54.6000_54.5000_,4_94_152_289_347_
11:00:50,54.9000,1,61594,54.9000_55.0000_55.1000_55.2000_55.3000_,16_74_47_63_35_,54.8000_54.7000_54.6000_54.5000_54.4000_,109_159_289_293_253_
11:02:00,-,-,61625,54.9000_55.0000_55.1000_55.2000_55.3000_,50_85_53_79_56_,54.8000_54.7000_54.6000_54.5000_54.4000_,117_159_311_265_271_
11:02:55,-,-,61702,54.9000_55.0000_55.1000_55.2000_55.3000_,65_77_54_77_59_,54.8000_54.7000_54.6000_54.5000_54.4000_,64_158_293_267_272_
11:02:00,-,-,61625,54.9000_55.0000_55.1000_55.2000_55.3000_,50_85_53_79_56_,54.8000_54.7000_54.6000_54.5000_54.4000_,117_159_311_265_271_
11:04:50,-,-,61796,54.9000_55.0000_55.1000_55.2000_55.3000_,70_102_56_58_73_,54.8000_54.7000_54.6000_54.5000_54.4000_,104_169_248_259_277_
11:04:50,-,-,61796,54.9000_55.0000_55.1000_55.2000_55.3000_,70_102_56_58_73_,54.8000_54.7000_54.6000_54.5000_54.4000_,104_169_248_259_277_
11:06:54,-,-,61939,55.0000_55.1000_55.2000_55.3000_55.4000_,39_28_42_76_81_,54.9000_54.8000_54.7000_54.6000_54.5000_,57_169_186_250_308_
11:06:54,-,-,61939,55.0000_55.1000_55.2000_55.3000_55.4000_,39_28_42_76_81_,54.9000_54.8000_54.7000_54.6000_54.5000_,57_169_186_250_308_
11:08:55,-,-,62029,55.1000_55.2000_55.3000_55.4000_55.5000_,20_42_66_79_166_,55.0000_54.9000_54.8000_54.7000_54.6000_,29_94_180_184_292_
11:09:55,-,-,62128,55.3000_55.4000_55.5000_55.6000_55.7000_,8_55_163_110_103_,55.2000_55.1000_55.0000_54.9000_54.8000_,79_51_48_102_233_
11:10:55,-,-,62199,55.4000_55.5000_55.6000_55.7000_55.8000_,93_145_97_112_222_,55.3000_55.2000_55.1000_55.0000_54.9000_,36_98_45_67_139_
11:11:55,-,-,62366,55.5000_55.6000_55.7000_55.8000_55.9000_,110_110_114_224_81_,55.4000_55.3000_55.2000_55.1000_55.0000_,26_59_99_43_126_
11:12:55,-,-,62472,55.5000_55.6000_55.7000_55.8000_55.9000_,67_96_124_125_183_,55.4000_55.3000_55.2000_55.1000_55.0000_,84_48_87_40_165_
11:12:55,-,-,62472,55.5000_55.6000_55.7000_55.8000_55.9000_,67_96_124_125_183_,55.4000_55.3000_55.2000_55.1000_55.0000_,84_48_87_40_165_
11:14:55,-,-,62722,55.5000_55.6000_55.7000_55.8000_55.9000_,69_115_126_131_194_,55.4000_55.3000_55.2000_55.1000_55.0000_,43_56_32_69_274_
11:16:00,-,-,62796,55.4000_55.5000_55.6000_55.7000_55.8000_,13_95_107_129_127_,55.3000_55.2000_55.1000_55.0000_54.9000_,53_38_42_295_215_
11:16:55,-,-,62848,55.3000_55.4000_55.5000_55.6000_55.7000_,13_32_100_90_128_,55.2000_55.1000_55.0000_54.9000_54.8000_,50_52_184_168_189_
11:16:00,-,-,62796,55.4000_55.5000_55.6000_55.7000_55.8000_,13_95_107_129_127_,55.3000_55.2000_55.1000_55.0000_54.9000_,53_38_42_295_215_
11:18:55,-,-,62964,55.2000_55.3000_55.4000_55.5000_55.6000_,36_60_64_113_109_,55.1000_55.0000_54.9000_54.8000_54.7000_,27_130_110_238_370_
11:18:55,-,-,62964,55.2000_55.3000_55.4000_55.5000_55.6000_,36_60_64_113_109_,55.1000_55.0000_54.9000_54.8000_54.7000_,27_130_110_238_370_
11:20:55,-,-,63048,55.3000_55.4000_55.5000_55.6000_55.7000_,39_64_102_102_130_,55.2000_55.1000_55.0000_54.9000_54.8000_,19_90_133_157_283_
11:20:55,-,-,63048,55.3000_55.4000_55.5000_55.6000_55.7000_,39_64_102_102_130_,55.2000_55.1000_55.0000_54.9000_54.8000_,19_90_133_157_283_
11:22:55,-,-,63128,55.3000_55.4000_55.5000_55.6000_55.7000_,27_67_151_106_153_,55.2000_55.1000_55.0000_54.9000_54.8000_,62_108_133_157_286_
11:24:00,-,-,63166,55.3000_55.4000_55.5000_55.6000_55.7000_,7_52_102_106_161_,55.2000_55.1000_55.0000_54.9000_54.8000_,65_106_168_159_268_
11:24:00,-,-,63166,55.3000_55.4000_55.5000_55.6000_55.7000_,7_52_102_106_161_,55.2000_55.1000_55.0000_54.9000_54.8000_,65_106_168_159_268_
11:26:00,-,-,63262,55.2000_55.3000_55.4000_55.5000_55.6000_,16_28_75_100_109_,55.1000_55.0000_54.9000_54.8000_54.7000_,73_160_159_261_324_
11:26:00,-,-,63262,55.2000_55.3000_55.4000_55.5000_55.6000_,16_28_75_100_109_,55.1000_55.0000_54.9000_54.8000_54.7000_,73_160_159_261_324_
11:27:54,-,-,63346,55.3000_55.4000_55.5000_55.6000_55.7000_,35_63_102_109_162_,55.2000_55.1000_55.0000_54.9000_54.8000_,15_75_177_160_240_
11:28:55,-,-,63366,55.2000_55.3000_55.4000_55.5000_55.6000_,14_38_74_114_119_,55.1000_55.0000_54.9000_54.8000_54.7000_,92_175_159_263_353_
11:29:55,-,-,63394,55.2000_55.3000_55.4000_55.5000_55.6000_,43_43_74_107_123_,55.1000_55.0000_54.9000_54.8000_54.7000_,53_217_169_244_364_
11:30:55,-,-,63458,55.3000_55.4000_55.5000_55.6000_55.7000_,38_70_107_147_161_,55.2000_55.1000_55.0000_54.9000_54.8000_,39_93_187_179_291_
11:31:59,-,-,63486,55.3000_55.4000_55.5000_55.6000_55.7000_,45_69_113_149_160_,55.2000_55.1000_55.0000_54.9000_54.8000_,43_91_196_182_293_
11:31:59,-,-,63486,55.3000_55.4000_55.5000_55.6000_55.7000_,45_69_113_149_160_,55.2000_55.1000_55.0000_54.9000_54.8000_,43_91_196_182_293_
11:33:55,-,-,63689,55.4000_55.5000_55.6000_55.7000_55.8000_,64_119_141_157_151_,55.3000_55.2000_55.1000_55.0000_54.9000_,4_125_48_211_266_
11:34:55,-,-,63784,55.5000_55.6000_55.7000_55.8000_55.9000_,112_119_157_147_212_,55.4000_55.3000_55.2000_55.1000_55.0000_,21_36_62_90_301_
11:35:55,-,-,63986,55.6000_55.7000_55.8000_55.9000_56.0000_,67_124_145_228_457_,55.5000_55.4000_55.3000_55.2000_55.1000_,55_54_30_73_151_
11:36:55,-,-,64043,55.6000_55.7000_55.8000_55.9000_56.0000_,92_110_153_234_474_,55.5000_55.4000_55.3000_55.2000_55.1000_,66_52_31_76_155_
11:36:55,-,-,64043,55.6000_55.7000_55.8000_55.9000_56.0000_,92_110_153_234_474_,55.5000_55.4000_55.3000_55.2000_55.1000_,66_52_31_76_155_
