09:35:54,-,-,4474,24.4000_24.4500_24.5000_24.5500_24.6000_,591_262_340_332_795_,24.3500_24.3000_24.2500_24.2000_24.1500_,51_879_361_700_407_
09:38:53,-,-,4821,24.3500_24.4000_24.4500_24.5000_24.5500_,262_508_254_328_414_,24.3000_24.2500_24.2000_24.1500_24.1000_,689_365_713_342_585_
09:38:53,-,-,4821,24.3500_24.4000_24.4500_24.5000_24.5500_,262_508_254_328_414_,24.3000_24.2500_24.2000_24.1500_24.1000_,689_365_713_342_585_
09:40:55,-,-,4846,24.3500_24.4000_24.4500_24.5000_24.5500_,280_507_254_357_397_,24.3000_24.2500_24.2000_24.1500_24.1000_,786_375_733_389_534_
09:40:01,-,-,4836,24.3500_24.4000_24.4500_24.5000_24.5500_,275_507_254_362_444_,24.3000_24.2500_24.2000_24.1500_24.1000_,796_371_725_382_596_
09:42:00,-,-,4861,24.3500_24.4000_24.4500_24.5000_24.5500_,456_508_256_359_397_,24.3000_24.2500_24.2000_24.1500_24.1000_,864_394_731_381_534_
09:43:56,-,-,4946,24.3500_24.4000_24.4500_24.5000_24.5500_,578_505_253_351_399_,24.3000_24.2500_24.2000_24.1500_24.1000_,798_362_734_383_540_
09:44:54,-,-,5012,24.3500_24.4000_24.4500_24.5000_24.5500_,513_504_253_351_408_,24.3000_24.2500_24.2000_24.1500_24.1000_,778_409_763_403_536_
09:44:54,-,-,5012,24.3500_24.4000_24.4500_24.5000_24.5500_,513_504_253_351_408_,24.3000_24.2500_24.2000_24.1500_24.1000_,778_409_763_403_536_
09:46:56,-,-,5913,24.4000_24.4500_24.5000_24.5500_24.6000_,478_290_360_379_898_,24.3500_24.3000_24.2500_24.2000_24.1500_,210_911_428_1073_472_
09:46:56,-,-,5913,24.4000_24.4500_24.5000_24.5500_24.6000_,478_290_360_379_898_,24.3500_24.3000_24.2500_24.2000_24.1500_,210_911_428_1073_472_
09:48:56,-,-,6016,24.4000_24.4500_24.5000_24.5500_24.6000_,447_283_371_372_920_,24.3500_24.3000_24.2500_24.2000_24.1500_,278_917_417_1081_915_
09:48:56,-,-,6016,24.4000_24.4500_24.5000_24.5500_24.6000_,447_283_371_372_920_,24.3500_24.3000_24.2500_24.2000_24.1500_,278_917_417_1081_915_
09:50:56,-,-,6553,24.4000_24.4500_24.5000_24.5500_24.6000_,537_327_374_376_921_,24.3500_24.3000_24.2500_24.2000_24.1500_,399_839_424_1087_919_
09:51:54,-,-,6560,24.4000_24.4500_24.5000_24.5500_24.6000_,542_345_368_376_921_,24.3500_24.3000_24.2500_24.2000_24.1500_,449_901_424_1103_920_
09:51:54,-,-,6560,24.4000_24.4500_24.5000_24.5500_24.6000_,542_345_368_376_921_,24.3500_24.3000_24.2500_24.2000_24.1500_,449_901_424_1103_920_
09:52:56,-,-,6588,24.4000_24.4500_24.5000_24.5500_24.6000_,534_351_369_378_921_,24.3500_24.3000_24.2500_24.2000_24.1500_,467_912_426_1103_921_
09:54:56,-,-,6628,24.4000_24.4500_24.5000_24.5500_24.6000_,503_356_368_374_921_,24.3500_24.3000_24.2500_24.2000_24.1500_,591_915_438_1103_934_
09:55:49,-,-,6646,24.4000_24.4500_24.5000_24.5500_24.6000_,520_346_368_374_923_,24.3500_24.3000_24.2500_24.2000_24.1500_,614_918_435_1104_934_
09:56:56,-,-,6654,24.4000_24.4500_24.5000_24.5500_24.6000_,530_345_369_374_927_,24.3500_24.3000_24.2500_24.2000_24.1500_,707_909_444_1123_935_
09:57:54,-,-,6671,24.4000_24.4500_24.5000_24.5500_24.6000_,547_353_369_396_925_,24.3500_24.3000_24.2500_24.2000_24.1500_,668_928_451_1127_942_
09:58:52,-,-,6685,24.4000_24.4500_24.5000_24.5500_24.6000_,546_351_370_396_917_,24.3500_24.3000_24.2500_24.2000_24.1500_,714_906_451_1126_945_
09:59:55,-,-,6711,24.4000_24.4500_24.5000_24.5500_24.6000_,549_356_368_396_917_,24.3500_24.3000_24.2500_24.2000_24.1500_,821_941_457_1126_944_
10:00:51,-,-,6731,24.4000_24.4500_24.5000_24.5500_24.6000_,554_356_368_396_917_,24.3500_24.3000_24.2500_24.2000_24.1500_,916_1055_458_1127_945_
10:00:51,-,-,6731,24.4000_24.4500_24.5000_24.5500_24.6000_,554_356_368_396_917_,24.3500_24.3000_24.2500_24.2000_24.1500_,916_1055_458_1127_945_
10:02:53,-,-,6773,24.4000_24.4500_24.5000_24.5500_24.6000_,568_340_368_397_952_,24.3500_24.3000_24.2500_24.2000_24.1500_,757_1049_457_1130_944_
10:02:53,-,-,6773,24.4000_24.4500_24.5000_24.5500_24.6000_,568_340_368_397_952_,24.3500_24.3000_24.2500_24.2000_24.1500_,757_1049_457_1130_944_
10:04:54,-,-,6794,24.4000_24.4500_24.5000_24.5500_24.6000_,561_405_372_397_952_,24.3500_24.3000_24.2500_24.2000_24.1500_,1224_1024_458_1184_944_
10:05:56,-,-,6800,24.4000_24.4500_24.5000_24.5500_24.6000_,597_409_378_397_953_,24.3500_24.3000_24.2500_24.2000_24.1500_,1203_1024_458_1184_946_
10:05:56,-,-,6800,24.4000_24.4500_24.5000_24.5500_24.6000_,597_409_378_397_953_,24.3500_24.3000_24.2500_24.2000_24.1500_,1203_1024_458_1184_946_
10:06:55,-,-,6827,24.4000_24.4500_24.5000_24.5500_24.6000_,593_401_378_397_955_,24.3500_24.3000_24.2500_24.2000_24.1500_,1231_1023_461_1183_951_
10:08:50,-,-,6876,24.4000_24.4500_24.5000_24.5500_24.6000_,594_394_383_397_955_,24.3500_24.3000_24.2500_24.2000_24.1500_,1178_1020_467_1192_952_
10:08:50,-,-,6876,24.4000_24.4500_24.5000_24.5500_24.6000_,594_394_383_397_955_,24.3500_24.3000_24.2500_24.2000_24.1500_,1178_1020_467_1192_952_
10:10:49,24.3500,1,6923,24.4000_24.4500_24.5000_24.5500_24.6000_,576_405_404_397_956_,24.3500_24.3000_24.2500_24.2000_24.1500_,1065_966_458_1183_952_
10:11:56,-,-,6948,24.4000_24.4500_24.5000_24.5500_24.6000_,552_418_403_397_956_,24.3500_24.3000_24.2500_24.2000_24.1500_,1065_1025_458_1183_952_
10:11:56,-,-,6948,24.4000_24.4500_24.5000_24.5500_24.6000_,552_418_403_397_956_,24.3500_24.3000_24.2500_24.2000_24.1500_,1065_1025_458_1183_952_
10:13:56,-,-,6984,24.4000_24.4500_24.5000_24.5500_24.6000_,563_419_412_399_949_,24.3500_24.3000_24.2500_24.2000_24.1500_,1066_1067_457_1190_951_
10:13:56,-,-,6984,24.4000_24.4500_24.5000_24.5500_24.6000_,563_419_412_399_949_,24.3500_24.3000_24.2500_24.2000_24.1500_,1066_1067_457_1190_951_
10:14:46,-,-,6999,24.4000_24.4500_24.5000_24.5500_24.6000_,561_428_410_399_949_,24.3500_24.3000_24.2500_24.2000_24.1500_,1057_1017_445_1185_952_
10:16:56,-,-,7143,24.4000_24.4500_24.5000_24.5500_24.6000_,639_427_450_374_949_,24.3500_24.3000_24.2500_24.2000_24.1500_,991_1023_465_1182_953_
10:17:21,-,-,7215,24.4000_24.4500_24.5000_24.5500_24.6000_,543_429_455_374_949_,24.3500_24.3000_24.2500_24.2000_24.1500_,920_1022_467_1183_954_
10:18:49,-,-,8321,24.3500_24.4000_24.4500_24.5000_24.5500_,477_627_401_768_861_,24.3000_24.2500_24.2000_24.1500_24.1000_,989_500_1181_892_198_
10:18:49,-,-,8321,24.3500_24.4000_24.4500_24.5000_24.5500_,477_627_401_768_861_,24.3000_24.2500_24.2000_24.1500_24.1000_,989_500_1181_892_198_
10:20:51,-,-,8919,24.3500_24.4000_24.4500_24.5000_24.5500_,585_571_404_770_850_,24.3000_24.2500_24.2000_24.1500_24.1000_,584_493_1184_893_226_
10:20:51,-,-,8919,24.3500_24.4000_24.4500_24.5000_24.5500_,585_571_404_770_850_,24.3000_24.2500_24.2000_24.1500_24.1000_,584_493_1184_893_226_
10:22:55,-,-,9373,24.3000_24.3500_24.4000_24.4500_24.5000_,766_254_465_464_836_,24.2500_24.2000_24.1500_24.1000_24.0500_,731_827_435_724_622_
10:22:55,-,-,9373,24.3000_24.3500_24.4000_24.4500_24.5000_,766_254_465_464_836_,24.2500_24.2000_24.1500_24.1000_24.0500_,731_827_435_724_622_
10:24:52,-,-,9414,24.3000_24.3500_24.4000_24.4500_24.5000_,844_258_500_414_840_,24.2500_24.2000_24.1500_24.1000_24.0500_,711_845_456_722_623_
10:25:51,-,-,9836,24.3000_24.3500_24.4000_24.4500_24.5000_,1019_274_504_411_818_,24.2500_24.2000_24.1500_24.1000_24.0500_,710_843_459_725_623_
10:26:56,-,-,10149,24.3000_24.3500_24.4000_24.4500_24.5000_,1011_416_487_414_818_,24.2500_24.2000_24.1500_24.1000_24.0500_,473_828_468_723_626_
10:27:50,-,-,10171,24.3000_24.3500_24.4000_24.4500_24.5000_,1141_308_497_412_818_,24.2500_24.2000_24.1500_24.1000_24.0500_,576_833_462_727_630_
10:28:56,-,-,10218,24.3000_24.3500_24.4000_24.4500_24.5000_,1168_312_497_406_820_,24.2500_24.2000_24.1500_24.1000_24.0500_,478_786_464_730_632_
10:29:56,-,-,10467,24.3000_24.3500_24.4000_24.4500_24.5000_,1176_293_486_409_822_,24.2500_24.2000_24.1500_24.1000_24.0500_,287_797_490_720_662_
10:30:56,-,-,10522,24.3000_24.3500_24.4000_24.4500_24.5000_,1181_394_484_409_822_,24.2500_24.2000_24.1500_24.1000_24.0500_,252_798_386_818_659_
10:30:56,-,-,10522,24.3000_24.3500_24.4000_24.4500_24.5000_,1181_394_484_409_822_,24.2500_24.2000_24.1500_24.1000_24.0500_,252_798_386_818_659_
10:32:54,-,-,10947,24.3000_24.3500_24.4000_24.4500_24.5000_,814_413_483_409_832_,24.2500_24.2000_24.1500_24.1000_24.0500_,433_869_513_790_687_
10:33:55,-,-,10995,24.3000_24.3500_24.4000_24.4500_24.5000_,916_401_487_411_833_,24.2500_24.2000_24.1500_24.1000_24.0500_,528_822_507_786_687_
10:34:55,-,-,11006,24.3000_24.3500_24.4000_24.4500_24.5000_,919_400_486_414_833_,24.2500_24.2000_24.1500_24.1000_24.0500_,296_865_507_786_685_
10:34:55,-,-,11006,24.3000_24.3500_24.4000_24.4500_24.5000_,919_400_486_414_833_,24.2500_24.2000_24.1500_24.1000_24.0500_,296_865_507_786_685_
10:36:54,-,-,11039,24.3000_24.3500_24.4000_24.4500_24.5000_,907_419_489_413_834_,24.2500_24.2000_24.1500_24.1000_24.0500_,488_890_507_786_689_
10:37:56,-,-,11164,24.3000_24.3500_24.4000_24.4500_24.5000_,962_392_866_413_513_,24.2500_24.2000_24.1500_24.1000_24.0500_,186_849_506_794_686_
10:38:56,-,-,11213,24.3000_24.3500_24.4000_24.4500_24.5000_,1025_602_862_354_511_,24.2500_24.2000_24.1500_24.1000_24.0500_,145_848_508_796_686_
10:39:55,-,-,11228,24.3000_24.3500_24.4000_24.4500_24.5000_,971_613_862_354_511_,24.2500_24.2000_24.1500_24.1000_24.0500_,153_851_506_801_689_
10:40:51,-,-,11253,24.3000_24.3500_24.4000_24.4500_24.5000_,972_607_863_354_511_,24.2500_24.2000_24.1500_24.1000_24.0500_,177_850_508_781_679_
10:41:56,-,-,11271,24.3000_24.3500_24.4000_24.4500_24.5000_,973_614_860_354_511_,24.2500_24.2000_24.1500_24.1000_24.0500_,231_853_508_784_679_
10:42:56,-,-,11283,24.3000_24.3500_24.4000_24.4500_24.5000_,953_610_860_355_511_,24.2500_24.2000_24.1500_24.1000_24.0500_,189_849_518_788_684_
10:42:56,-,-,11283,24.3000_24.3500_24.4000_24.4500_24.5000_,953_610_860_355_511_,24.2500_24.2000_24.1500_24.1000_24.0500_,189_849_518_788_684_
10:44:54,-,-,11331,24.3000_24.3500_24.4000_24.4500_24.5000_,932_628_861_355_512_,24.2500_24.2000_24.1500_24.1000_24.0500_,385_911_522_794_696_
10:44:54,-,-,11331,24.3000_24.3500_24.4000_24.4500_24.5000_,932_628_861_355_512_,24.2500_24.2000_24.1500_24.1000_24.0500_,385_911_522_794_696_
10:46:56,-,-,11440,24.3000_24.3500_24.4000_24.4500_24.5000_,960_648_865_355_518_,24.2500_24.2000_24.1500_24.1000_24.0500_,255_863_519_805_700_
10:47:56,-,-,11490,24.3000_24.3500_24.4000_24.4500_24.5000_,994_609_866_358_518_,24.2500_24.2000_24.1500_24.1000_24.0500_,56_870_512_807_702_
10:48:56,-,-,11626,24.2500_24.3000_24.3500_24.4000_24.4500_,639_493_601_696_891_,24.2000_24.1500_24.1000_24.0500_24.0000_,1021_440_814_809_787_
10:48:56,-,-,11626,24.2500_24.3000_24.3500_24.4000_24.4500_,639_493_601_696_891_,24.2000_24.1500_24.1000_24.0500_24.0000_,1021_440_814_809_787_
10:50:56,-,-,11712,24.2500_24.3000_24.3500_24.4000_24.4500_,664_547_591_703_891_,24.2000_24.1500_24.1000_24.0500_24.0000_,1084_554_801_826_806_
10:51:54,-,-,12362,24.3000_24.3500_24.4000_24.4500_24.5000_,646_633_732_829_523_,24.2500_24.2000_24.1500_24.1000_24.0500_,72_1125_539_807_895_
10:52:56,-,-,12366,24.3000_24.3500_24.4000_24.4500_24.5000_,668_608_736_836_524_,24.2500_24.2000_24.1500_24.1000_24.0500_,61_1114_535_808_895_
10:52:56,-,-,12366,24.3000_24.3500_24.4000_24.4500_24.5000_,668_608_736_836_524_,24.2500_24.2000_24.1500_24.1000_24.0500_,61_1114_535_808_895_
10:54:51,-,-,12419,24.3000_24.3500_24.4000_24.4500_24.5000_,721_616_740_832_524_,24.2500_24.2000_24.1500_24.1000_24.0500_,50_1128_532_808_904_
10:54:51,-,-,12419,24.3000_24.3500_24.4000_24.4500_24.5000_,721_616_740_832_524_,24.2500_24.2000_24.1500_24.1000_24.0500_,50_1128_532_808_904_
10:56:55,-,-,12462,24.3000_24.3500_24.4000_24.4500_24.5000_,692_624_730_845_517_,24.2500_24.2000_24.1500_24.1000_24.0500_,38_1132_639_809_1014_
10:56:55,-,-,12462,24.3000_24.3500_24.4000_24.4500_24.5000_,692_624_730_845_517_,24.2500_24.2000_24.1500_24.1000_24.0500_,38_1132_639_809_1014_
10:58:54,-,-,12497,24.3000_24.3500_24.4000_24.4500_24.5000_,729_621_730_846_519_,24.2500_24.2000_24.1500_24.1000_24.0500_,53_1185_632_812_1015_
10:58:54,-,-,12497,24.3000_24.3500_24.4000_24.4500_24.5000_,729_621_730_846_519_,24.2500_24.2000_24.1500_24.1000_24.0500_,53_1185_632_812_1015_
11:00:46,-,-,12671,24.2500_24.3000_24.3500_24.4000_24.4500_,284_487_612_717_902_,24.2000_24.1500_24.1000_24.0500_24.0000_,1108_641_799_949_1074_
11:01:56,-,-,12703,24.2500_24.3000_24.3500_24.4000_24.4500_,294_479_611_717_903_,24.2000_24.1500_24.1000_24.0500_24.0000_,1121_644_800_951_1094_
11:02:47,-,-,12711,24.2500_24.3000_24.3500_24.4000_24.4500_,307_506_611_717_906_,24.2000_24.1500_24.1000_24.0500_24.0000_,1130_655_808_949_1094_
11:01:56,-,-,12703,24.2500_24.3000_24.3500_24.4000_24.4500_,294_479_611_717_903_,24.2000_24.1500_24.1000_24.0500_24.0000_,1121_644_800_951_1094_
11:04:55,-,-,13823,24.2000_24.2500_24.3000_24.3500_24.4000_,503_135_489_504_793_,24.1500_24.1000_24.0500_24.0000_23.9500_,815_418_900_1259_714_
11:04:55,-,-,13823,24.2000_24.2500_24.3000_24.3500_24.4000_,503_135_489_504_793_,24.1500_24.1000_24.0500_24.0000_23.9500_,815_418_900_1259_714_
11:06:56,-,-,14093,24.2000_24.2500_24.3000_24.3500_24.4000_,510_127_494_521_792_,24.1500_24.1000_24.0500_24.0000_23.9500_,821_472_895_1310_752_
11:06:56,-,-,14093,24.2000_24.2500_24.3000_24.3500_24.4000_,510_127_494_521_792_,24.1500_24.1000_24.0500_24.0000_23.9500_,821_472_895_1310_752_
11:08:56,-,-,14652,24.2500_24.3000_24.3500_24.4000_24.4500_,88_522_501_721_935_,24.2000_24.1500_24.1000_24.0500_24.0000_,466_783_477_893_1464_
11:09:56,-,-,14655,24.2500_24.3000_24.3500_24.4000_24.4500_,208_495_501_732_935_,24.2000_24.1500_24.1000_24.0500_24.0000_,467_847_479_902_1466_
11:10:42,-,-,14657,24.2500_24.3000_24.3500_24.4000_24.4500_,221_493_501_740_935_,24.2000_24.1500_24.1000_24.0500_24.0000_,476_851_490_901_1466_
11:11:51,-,-,14673,24.2500_24.3000_24.3500_24.4000_24.4500_,205_543_501_740_935_,24.2000_24.1500_24.1000_24.0500_24.0000_,537_876_492_903_1471_
11:12:56,-,-,14684,24.2500_24.3000_24.3500_24.4000_24.4500_,225_535_501_740_935_,24.2000_24.1500_24.1000_24.0500_24.0000_,297_854_492_903_1471_
11:12:56,-,-,14684,24.2500_24.3000_24.3500_24.4000_24.4500_,225_535_501_740_935_,24.2000_24.1500_24.1000_24.0500_24.0000_,297_854_492_903_1471_
11:14:56,-,-,14811,24.2500_24.3000_24.3500_24.4000_24.4500_,217_552_497_751_935_,24.2000_24.1500_24.1000_24.0500_24.0000_,267_881_494_888_1490_
11:15:50,-,-,14820,24.2500_24.3000_24.3500_24.4000_24.4500_,236_553_498_754_935_,24.2000_24.1500_24.1000_24.0500_24.0000_,269_892_495_893_1490_
11:16:56,-,-,14845,24.2500_24.3000_24.3500_24.4000_24.4500_,259_548_501_754_935_,24.2000_24.1500_24.1000_24.0500_24.0000_,223_880_499_896_1492_
11:15:50,-,-,14820,24.2500_24.3000_24.3500_24.4000_24.4500_,236_553_498_754_935_,24.2000_24.1500_24.1000_24.0500_24.0000_,269_892_495_893_1490_
11:18:56,-,-,15095,24.2000_24.2500_24.3000_24.3500_24.4000_,218_148_517_477_835_,24.1500_24.1000_24.0500_24.0000_23.9500_,758_572_895_1428_739_
11:18:56,-,-,15095,24.2000_24.2500_24.3000_24.3500_24.4000_,218_148_517_477_835_,24.1500_24.1000_24.0500_24.0000_23.9500_,758_572_895_1428_739_
11:20:56,-,-,15146,24.2000_24.2500_24.3000_24.3500_24.4000_,221_116_527_487_850_,24.1500_24.1000_24.0500_24.0000_23.9500_,754_606_897_1429_740_
11:20:56,-,-,15146,24.2000_24.2500_24.3000_24.3500_24.4000_,221_116_527_487_850_,24.1500_24.1000_24.0500_24.0000_23.9500_,754_606_897_1429_740_
11:22:55,-,-,15204,24.2000_24.2500_24.3000_24.3500_24.4000_,215_128_517_488_850_,24.1500_24.1000_24.0500_24.0000_23.9500_,816_612_903_1317_746_
11:23:56,-,-,15717,24.2000_24.2500_24.3000_24.3500_24.4000_,360_115_517_488_850_,24.1500_24.1000_24.0500_24.0000_23.9500_,333_618_906_1440_747_
11:23:56,-,-,15717,24.2000_24.2500_24.3000_24.3500_24.4000_,360_115_517_488_850_,24.1500_24.1000_24.0500_24.0000_23.9500_,333_618_906_1440_747_
11:25:53,-,-,15737,24.2000_24.2500_24.3000_24.3500_24.4000_,605_90_419_475_849_,24.1500_24.1000_24.0500_24.0000_23.9500_,293_591_907_1328_748_
11:25:53,-,-,15737,24.2000_24.2500_24.3000_24.3500_24.4000_,605_90_419_475_849_,24.1500_24.1000_24.0500_24.0000_23.9500_,293_591_907_1328_748_
11:27:50,-,-,15751,24.2000_24.2500_24.3000_24.3500_24.4000_,615_342_415_475_849_,24.1500_24.1000_24.0500_24.0000_23.9500_,333_796_913_1461_755_
11:28:54,-,-,15760,24.2000_24.2500_24.3000_24.3500_24.4000_,647_340_615_475_849_,24.1500_24.1000_24.0500_24.0000_23.9500_,364_795_913_1460_756_
11:29:55,-,-,15782,24.2000_24.2500_24.3000_24.3500_24.4000_,646_340_615_480_840_,24.1500_24.1000_24.0500_24.0000_23.9500_,357_775_915_1461_759_
11:30:51,-,-,15799,24.2000_24.2500_24.3000_24.3500_24.4000_,656_342_614_480_840_,24.1500_24.1000_24.0500_24.0000_23.9500_,363_876_915_1339_759_
11:31:56,-,-,15822,24.2000_24.2500_24.3000_24.3500_24.4000_,848_340_614_280_840_,24.1500_24.1000_24.0500_24.0000_23.9500_,400_884_914_1487_760_
11:31:56,-,-,15822,24.2000_24.2500_24.3000_24.3500_24.4000_,848_340_614_280_840_,24.1500_24.1000_24.0500_24.0000_23.9500_,400_884_914_1487_760_
11:33:51,-,-,15840,24.2000_24.2500_24.3000_24.3500_24.4000_,844_344_615_280_839_,24.1500_24.1000_24.0500_24.0000_23.9500_,423_838_1010_1490_761_
11:34:55,-,-,15849,24.2000_24.2500_24.3000_24.3500_24.4000_,860_343_615_280_840_,24.1500_24.1000_24.0500_24.0000_23.9500_,430_853_1016_1372_761_
11:35:51,-,-,15854,24.2000_24.2500_24.3000_24.3500_24.4000_,866_341_615_273_840_,24.1500_24.1000_24.0500_24.0000_23.9500_,474_876_1017_1555_762_
11:36:54,-,-,15865,24.2000_24.2500_24.3000_24.3500_24.4000_,866_341_601_273_840_,24.1500_24.1000_24.0500_24.0000_23.9500_,601_824_1028_1435_761_
11:36:54,-,-,15865,24.2000_24.2500_24.3000_24.3500_24.4000_,866_341_601_273_840_,24.1500_24.1000_24.0500_24.0000_23.9500_,601_824_1028_1435_761_
